url,tag,author,updated_date,title,contents
https://pv-magazine-usa.com/2021/10/04/distributed-solar-development-portfolio-adds-22-mw-of-community-solar/,"ACQUISITIONS,BUSINESS,COMMUNITY,CONSUMER PROTECTION,INSTALLATIONS,MARKETS,MARKETS & POLICY,PROCUREMENT,NEW YORK",TIM SYLVIA,"OCTOBER 4, 2021",Distributed Solar Development portfolio adds 22 MW of community solar,"Distributed Solar Development (DSD) has acquired a portfolio of three community solar projects in New York – totaling 15.6 MW in capacity – from Source Renewables, and is in the process of acquiring a fourth project from Source Renewables, bringing the total portfolio size to 22.3 MW.
The projects, which are expected to be operational by Q3 2022, are located in Cortland, Onondaga, and Madison Counties.
As for the electricity generated by the portfolio, 40% of the offtake is purchased by large commercial and industrial customers, managed by DSD. The other 60% will be managed by Source Renewables and be purchased by residential and small commercial customers. The companies did not share what percentage of the generation will be going to low- and middle-income (LMI) customers. Projects that seek NY-Sun incentives must have at least 35% of nameplate capacity dedicated to LMI customers.
This deal marks the second transaction between DSD and Source Renewables in the last 10 months. Last December, DSD announced the acquisition of a three-project, 17 MW community solar energy portfolio in New York.
“Source Renewables was a great partner the first time around, and we were ecstatic to re-engage and do more business together,” says Kevin Hu, Manager, Asset Acquisitions at DSD. “Their disciplined and entrepreneurial approach makes it easy to work with them and saves us money, time, and resources.”
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://pv-magazine-usa.com/2021/10/04/michigan-landfill-to-host-20-mw-community-solar-array/,"COMMUNITY,INSTALLATIONS,MARKETS & POLICY,PROCUREMENT,MICHIGAN,UNITED STATES",RYAN KENNEDY,"OCTOBER 4, 2021",Michigan landfill to host 20 MW community solar array,"DTE Energy will build a 20 MW solar facility as part of its MIGreenPower program, a voluntary community solar program. DTE said this is one of many new solar projects it plans to bring online by 2025.
The array will be built on a capped landfill and greenfield sites owned by the City of Ann Arbor. When built, the city will serve as the project’s anchor tenant, buying any power not subscribed to by other customers. A township will receive priority as the project’s first subscriber, helping it achieve its 100% renewable energy goal.
DTE is issuing a request for proposal for the project’s engineering, procurement and construction. The project has an anticipated commercial operation date in 2023.
The MIGreenPower program has subscriptions from the University of Michigan, Washtenaw Community College, Ann Arbor SPARK,  small businesses, and more than 6,000 residential customers.
DTE has a portfolio of more than 50 solar and wind facilities that generate enough power for 700,000 homes. Over the next two years, DTE said it will double its clean energy generation, and inject $2 billion into renewable energy infrastructure.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://pv-magazine-usa.com/2021/10/04/massachusetts-weighs-smart-program-changes/,"ENERGY STORAGE,UTILITY SCALE PV,MASSACHUSETTS",JOHN FITZGERALD WEAVER,"OCTOBER 4, 2021",Massachusetts weighs SMART program changes,"The Massachusetts Department of Energy and Resources (DOER) released revisions and new public comment periods it works seeks to finalize the expansion of its Solar Massachusetts Renewable Target (SMART) Program.
The finalized energy storage guidelines state that if an energy storage project doesn’t run for 15% out of of a 52 week period, it will be disqualified for the whole year. If that level of performance occurs in a second year, then the project loses its SMART incentive entirely.
A second energy storage-related item includes a technical financial “true up” on DC coupled solar-plus-energy storage. This true up takes into account current conversions as the electricity moves from solar production to battery storage and then to the power grid. Using the equation below, the state will calculate the financial difference once a year based on what is measured at the meter, and submit a payment to the project owner.

The changes also refine community solar incentives and maps, including a requirement for additional monthly and annual data, as well as updated maps of impacted populations.
Image: Community Energy Solar
The DOER also opened public comment periods on two items. The state will now use the online OLIVER Maps tool to determine prime farmland. Developers must also follow land use guidelines as the state seeks to protect more prime land from development.
According to some solar developers, these new limitations will remove 90% of Massachusetts land from solar development opportunities.
When the SMART program launched, pv magazine USA predicted that the National Grid portion would fill up immediately due to a build up of projects, and it did. National Grid suggested that this was a surprise as it put hundreds of megawatts of projects into long-term studies. The state later opened an investigation to determine the source of the failure.
The DOER has since moved forward by doubling the solar capacity of the SMART program. But as the article stated, these regulations have not been finalized. This leaves that same segment of the state partially on hold for the SMART program – along with the new solar construction that entails – while SMART II is finalized.
Predictably, these accounts – which have been put on hold – are growing in volume.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://pv-magazine-usa.com/2021/10/04/solar-optimized-data-logger/,"MARKETS & POLICY,PRODUCTS,UNITED STATES",RYAN KENNEDY,"OCTOBER 4, 2021",Solar-optimized data logger,"NRG Systems, a smart technology company focused on solar, wind, and meteorological industries, released a solar-optimized data logging system.
The LOGR-S integrates with NRG’s solar resource monitoring (SRM) system, allowing users to plug in to their solar array’s supervisory control and data acquisition (SCADA) network.
NRG Systems said its LOGR-S is compatible with most commonly-used SRM sensors. It receives both analog and digital measurements, and has an optional PV soiling measurement input channel. The device has a 1 Hz sampling interval, and a one-minute averaging interval. It is equipped with 14 analog channels, 24 serial channels, two PV input channels for soiling measurement.
The data logger has 8 GB storage capacity to keep up to a 90-day backlog of historical real-time data, and can be programmed for automated delivery of historical data.
The aluminum enclosure measures 190.5 x 101.6 x 101.6 millimeters. Modular design makes the data logger scalable, and NRG said its applications are applicable to projects of all types.
NRG said it offers customers in-the-field remote trainings and installation services, and the logger includes a two-year warranty.
The data logger joins NRG’s SRM system, which delivers site-specific data including solar irradiance, module temperature, soiling conditions, and other relevant meteorological conditions.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://pv-magazine-usa.com/2021/10/04/why-the-u-s-would-gain-from-a-domestic-renewable-energy-supply-chain/,"MARKETS & POLICY,POLICY,UNITED STATES,WORLD",RYAN KENNEDY,"OCTOBER 4, 2021",Why the U.S. would gain from a domestic renewable energy supply chain,"The Center for American Progress (CAP) released an analysis that said the next decade presents the best opportunity to onshore supply chains, creating thousands of U.S. jobs, pursuing environmental and human well-being goals, and improving national resilience in times of global struggle.
Manufacturing is a boon to the economy; it supports local communities, often providing quality middle-class livelihoods for working people, said CAP. The 11 million manufacturing workers in the U.S. earn 13% more in hourly compensation than comparable workers in other industries, and have advantages in healthcare and retirement benefits, according to the Economic Policy Institute.
(Read: “Crossroads Solar: Panels made by former prison inmates“)
Manufacturing can have other impacts on the broader economy, as well. CAP said that the value of manufacturing when downstream outputs aren’t considered is about 11% of U.S. gross domestic product (GDP). Its value is closer to one-third of GDP when the downstream effect on other industries is included. For example, a domestically sourced solar module would support industries including metals sourcing, refining, component manufacturing, assembly, and final end-user sale. 
Manufacturing is responsible for one-third of global GHG emissions, and iron and steel production alone produces about 11% of emissions, said CAP. China accounts for more than half of the world’s steel production, and it produces the metal with upwards of double the emissions intensity of U.S.-made steel. 
Image: Max Pixel
CAP said onshoring renewable energy supply chains comes with national security benefits to the U.S. The Covid-19 pandemic exposed some of the risks to health and well-being of U.S. citizens created by “just-in-time” supply chains. While current global goods sourcing methods have cost advantages in ordinary times, they have proven fragile and unreliable in times of global struggle. 
(Read: “Recycling: a key in the U.S. quest for lithium-ion battery supply chain relevancy”) 
If renewable energy supply chains remain concentrated in foreign jurisdictions, policymakers will face a choice between improving U.S. energy sustainability and tying the U.S. economy to foreign influence and coercion. 
The CAP analysis suggested that federal policy is one lever that can be used to activate U.S. domestic renewable supply chain growth. The recently introduced Clean Energy for America Act sets a 30% tax credit for investments in renewable energy facilities or electric grid improvements. Qualifying facilities in disadvantaged communities could increase the credit to 40%. 
To support U.S. sourcing, a domestic content credit under the act would increase the tax credit by an additional 10% of the total investment. “Domestically made” means at least 55% of the total cost of the components can be attributed to domestically produced items. 
And, developers that are unable to take advantage of the tax credit due to limited tax liability can receive a direct cash payment, with the caveat that they must be “domestically made” to qualify for this payment type. 
The strategy is new in that it incentivizes onshoring through the tax code, rather than by setting public procurement requirements. It also extends incentives to private actors, unlike the Buy American Act, which only applies to federal agencies and their contractors. CAP said by guiding private markets, the credit has the potential to influence the renewable energy sector to move toward domestic sourcing in a way that was only previously possible for industries that heavily depend on federal contracts, like aerospace and defense. 
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://pv-magazine-usa.com/2021/10/04/greenbacker-adds-two-denver-airport-solar-projects-to-its-portfolio/,"ACQUISITIONS,COMMERCIAL & INDUSTRIAL PV,COLORADO",DAVID WAGMAN,"OCTOBER 4, 2021",Greenbacker adds two Denver airport solar projects to its portfolio,"Denver International Airport said it started work on two solar arrays with a combined generating capacity of 18.5 MW. The arrays will produce around 36 million kWh of electricity every year.
Work is underway on the first solar array, which is slated to enter service in the first quarter of 2022. The second array then will start construction with a goal to enter service in the third quarter.
Through a partnership with Greenbacker Renewable Energy, the airport will buy electricity via long-term power purchase agreements that are expected to save it $3 million over 25 years.
Greenbacker bought the two pre-development projects from Denver-based Oak Leaf Energy Partners. The projects are known as DIA 7 and DIA 8 (12.4 MWdc and 6.0 MWdc, respectively). They will join several operational solar assets that Greenbacker already owns at the airport—including two community solar gardens.
Airports across the country have been looking to increase power resilience and reliability after several high-profile power outages led to thousands of cancelled flights and passenger travel disruptions.
The issue gained international attention a week before Christmas in 2017 when a fire in an underground electrical system knocked out power for 11 hours at Atlanta’s Hartsfield-Jackson International airport, one of the world’s busiest. Air traffic was disrupted across the United States, and more than 1,000 flights into and out of Atlanta were canceled.
Federal aviation regulators previously worried that siting solar energy systems at U.S. airports could produce a potentially dangerous glint and glare effect on pilots on final approach. The FAA has since concluded that, in most cases, the glint and glare is not much different than what pilots routinely deal with from lakes and streams, glass-faced buildings, parking lots, and similar features.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://pv-magazine-usa.com/2021/10/04/rfp-alert-aep-unit-wants-renewable-resources-and-bess-for-pjm-region/,"BUSINESS,ENERGY STORAGE,ENERGY STORAGE,UTILITY SCALE PV,UNITED STATES",DAVID WAGMAN,"OCTOBER 4, 2021",RFP alert: AEP unit wants renewable resources and BESS for PJM region,"AEP Energy Partners is seeking proposals for off-take from new solar, off-take from new and repowered wind facilities, and build-own-transfer of stand-alone battery energy storage system in the PJM service region.
The business unit of Columbus, Ohio-based AEP is seeking renewable energy purchase agreements of 10, 12 or 15 years for solar, wind facilities (including incremental power from repowering), and BESS that begin operation between 2022 and 2024.
Notice of intent to bid must be received by AEPEP by October 13.
As a competitive retail and wholesale electricity and natural gas supplier, AEP Energy serves more than 700,000 residential and business customers in 28 service territories in six states and Washington, D.C. It also sells renewable energy through long-term contracts with utilities, electric cooperatives, municipalities, and corporate customers. The business unit currently owns more than 1,900 MW of solar, wind, and energy storage on both a utility- and distributed-scale basis.
More information is available here.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://pv-magazine-usa.com/2021/10/04/rfp-alert-firstenergy-units-seek-recs-for-ohio-renewable-energy-goals/,"BUSINESS,PROCUREMENT,OHIO",DAVID WAGMAN,"OCTOBER 4, 2021",RFP alert: FirstEnergy units seek RECs for Ohio renewable energy goals,"FirstEnergy Corp. issued a Request for Proposal (RFP) to buy Ohio-compliant Renewable Energy Credits (RECs) for Ohio Edison, The Illuminating Company, and Toledo Edison. The purchases are expected to help meet the utilities’ 2021 renewable energy targets established under the state’s alternative energy law.
The utility said that RECs must be eligible to comply with the companies’ 2021 renewable energy obligations, be sourced from generating facilities that meet rules set by the Public Utilities Commission of Ohio, be deliverable through PJM Environmental Information System Generation Attribute Tracking System (EIS GATS), and be generated between the start of 2019 and the end of 2021.
The companies plan to buy 426,600 RECs, which can include solar renewable energy credits.
The utility said that one REC represents the environmental attributes of 1 MWh of generation from a PUCO-qualified renewable generating facility. The cost of the RECs is recovered from customers through the utility’s standard service offer through a monthly charge filed quarterly with the PUCO.
No energy or capacity will be purchased under the RFP, FirstEnergy said.
The RFP is a competitive process managed by Guidehouse. Based on the results, the Ohio utilities will enter into agreements with winning suppliers to buy the RECs. More information is available here.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://pv-magazine-usa.com/2021/10/04/interconnecting-solar-to-the-grid-an-aggressively-opaque-process/,"POLICY,UTILITY SCALE PV,UNITED STATES",JOHN FITZGERALD WEAVER,"OCTOBER 4, 2021",Interconnecting solar to the grid: An aggressively opaque process,"A pair of newly released documents reveal how the work of renewable energy developers has brought about major improvements to the accessibility and quality of publicly available power grid data.
The documents also show that renewable project development has been bankrolling grid upgrades for years.
First, the Interstate Renewable Energy Council (IREC) released Key Decisions for Hosting Capacity Analysis. The document is described as a tool for regulatory staff and stakeholders to identify the critical decisions that go into developing a public facing, state level, power grid Hosting Capacity Analysis (HCA) map set.
And while the analysis was released as a tool for policy makers to learn how HCA maps are deployed, it also painted a picture of the data collection work needed to catalogues the vast, detailed information describing the “largest machines in the world.” The broad volume of information needed by solar developers also drove the development of these tools.

IREC proposed three main options for using the HCA map tool:
Solar developers already use these hosting capacity maps to mitigate siting challenges. If a local substation or set of power lines appear to be overloaded, developers are more likely to avoid the location.

The above hosting capacity map of solar-heavy New Bedford, Massachusetts, shows that many power lines in the region are already at maximum capacity (burgundy colored lines). By itself, this information does not fully signal whether or not solar can be installed.
The type of information delivered in these maps varies by state, with IREC’s report presenting a commonly shared set of information. The substation information below shows some of what might be found in the maps.
Of course, the electric utilities have had this information all along, they simply weren’t collecting or sharing it in an organized manner. Access to the information required the sort of byzantine search process that only a monopoly industry with little outside pressure can get away with.

So why is this information being made available now? Well, mostly because the distributed solar industry spent years pressuring the electric utility companies with their projects. Electric utilities hold billions of dollars in publicly funded assets, and yet were unable to provide clear records.
Developers had to challenge utilities so that their projects could exist. Interconneting solar to the grid was – and still is – an aggressively opaque process.
The other emerging reality is that on the large scale, solar and wind power are upgrading the transmission power grids as part of their required installations.
The second report, from the American Council on Renewable Energy (ACORE), Just and Reasonable? Transmission Upgrades Charged to Interconnecting Generators Are Delivering System-Wide Benefits, showed that utility-scale upgrades by wind and solar power in the Midwest are bringing greater benefit to all electricity generators. It also showed that utilities have frequently violated standard cost sharing rules.
Per ACORE’s report, interconnection rules in the Midcontinent Independent System Operator (MISO) region stipulate that 90% of the cost of significant upgrades – 345 kilovolt powerlines and larger – are to be paid for by the newly interconnecting generators. Others already connected to the grid pay 10% of those upgrade fees. In the Southwest Power Pool (SPP) managed region, newly interconnecting generation must pay all of the upgrade costs.
It might, intuitively, seem as if newly connected generation should foot the bill for its own, necessary grid upgrades. However, evidence shows that these upgrade costs are not equitable.
The first point is that practically all new generation across the nation now comes from solar and wind (including the MISO and SPP power grid regions). New solar and wind developments are currently shouldering nearly all the costs of upgrades across the power grid.
The second point is that the massive benefits these grid upgrades provide – many tens of millions of dollars annually – are passed on to existing generators, and society in general.
In the chart below, ACORE research lists 12 power grid upgrades driven by renewable energy, along with the costs for and benefits of those upgrades. Across all the projects, roughly $1 billion in benefits (APC Savings) flowed not to renewable projects, but to the whole of the power grid.

If we’re honest about our current power grid development reality, we will accept that it is renewables that have clearly been footing the bill for upgrades to the power grid. Cost-benefit accounting has revealed inequities which hamper technological progress, potentially affecting future grid security.
As soon as we admit these faults exist, utilities and developers can start to compromise on more equitable process development.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://pv-magazine-usa.com/2021/10/04/california-legislators-show-support-for-community-solar-proposal/,"CONSUMER PROTECTION,LEGAL,MARKETS & POLICY,POLICY,CALIFORNIA",TIM SYLVIA,"OCTOBER 4, 2021",California legislators show support for community solar proposal,"A group of California state lawmakers sent a letter to state regulators voicing their support for a Coalition for Community Solar Access (CCSA) proposal to compensate subscribers to community solar projects based on the value of a project’s generation at the time it’s provided to the grid.
Under the “Net Value Billing Tariff” developers would build solar systems 5 MW or smaller in capacity. This capacity would be open for subscription to low-income and disadvantaged customers, who would otherwise be limited in their access to solar. The proposal also includes an Environmental Justice-Low Income market transition credit to boost the value of the program.
Advocates for the proposal call it a cost-effective way to drive the development of a community solar-plus-storage market that will expand equity and solar access to underserved communities, save consumers money, create jobs, and help meet state energy and climate mandates.
Image: Neighborhood Power
CCSA said up to 50% of Californians currently cannot access solar energy for various reasons, including the up-front costs of rooftop, or not being able to put panels on the roofs of their dwellings because they are renters. According to the letter, only 11% of net-metered rooftop solar systems have been deployed in the state’s 25% most disadvantaged communities to date.
Last year, the California Energy Commission adopted the Sacramento Municipal Utility District’s (SMUD) community solar proposal, the first adopted under the 2019 Energy Code. This program allows customers to subscribe to community solar projects 20 MW or less in capacity, and SMUD said participants will see charges and receive credits on their bill at a guaranteed annual net benefit of $10 per kilowatt per year.
The proposal essentially looks to expand community solar to the state’s investor-owned utilities, tweaking the model that SMUD set in place.
“Going forward, community solar will be a critical tool needed for compliance with the CEC’s renewable energy mandates for residential and soon, non-residential construction,” said Chris Ochoa, Senior Counsel for Codes, Regulatory and Legislative Affairs for the California Building Industry Association. “There are currently no viable community solar options for meeting these mandates for the majority of the state, and CCSA’s proposal would provide a much-needed solution.”
The proposal is supplemented by a recent report from Vibrant Clean Energy , which found that enabling the continued growth of local, distributed solar can save California $120 billion by 2050. It said community solar is an essential ingredient in the distributed energy mix to build the lowest cost grid, along with rooftop and battery storage. It said the addition of community solar helps to drive the lowest-cost, most efficient grid for underserved communities, the residents of which have traditionally been left behind in the clean energy economy.
Signers of the letter include: State Senator Connie Leyva, State Senator Anna Caballero, State Senator Scott Wiener, State Assembly member David Chiu, and State Assembly member Buffy Wicks.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
