url,tag,author,updated_date,title,contents
https://www.pv-magazine.com/2023/08/22/chinese-pv-industry-brief-astronergy-plans-2-gw-offshore-solar-project/,"MARKETS,MARKETS & POLICY,MODULES & UPSTREAM MANUFACTURING,UTILITY SCALE PV,CHINA",VINCENT SHAW,"AUGUST 22, 2023",Chinese PV Industry Brief: Astronergy plans 2 GW offshore solar project,"Astronergy has entered into an agreement with the Wenzhou City government in Zhejiang province to construct an offshore floating PV farm near Wenzhou in the sea. The company's investment of CNY10 billion ($1.4 billion) will fuel the project. Commencing in 2024, the construction is strategically planned to unfold over three 2-year phases, with completion slated for 2030.
Tongwei, a manufacturer of polysilicon and panels, revealed intentions to expand its ingot, wafer, and cell capacity at its Leshan City facility in Sichuan province by a significant 16 GW. This expansion, valued at CNY10 billion, is aimed for full commissioning by the close of 2025.
Canadian Solar has reported solid financials for the second quarter, including $2.4 billion in revenue, an 18.6% gross margin, and a “record” quarterly net income of $170 million attributed to the parent company. This marked an increase from the previous year's $74 million for the same period. The group's CSI Solar shipped 8.2 GW of modules and successfully carried out an IPO on the Shanghai Stock Exchange, yielding about $975 million. The Recurrent Energy project business unit presented a substantial 25 GWp pipeline and a 52 GWh battery energy storage development pipeline. With plans to construct a 5 GW solar module manufacturing plant in the US, Canadian Solar's existing module capacity stands at 37.7 GW (annualized), complemented by cell and ingot capacities of 20.4 GW and 26 GW, respectively.
Molin, headquartered in Hong Kong, disclosed a new agreement with the Kyrgyz Republic government. The agreement outlines the construction of solar power plants with a collective capacity of 1.5 GW, necessitating a total investment of $1.2 billion.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/08/22/the-hydrogen-stream-new-approach-to-make-pharmaceutical-drugs-from-hydrogen-electricity/,"ENERGY STORAGE,ENERGY STORAGE,HYDROGEN,MARKETS & POLICY,TECHNOLOGY,TECHNOLOGY AND R&D,UTILITY SCALE STORAGE,AUSTRALIA,FRANCE,INDIA,UNITED STATES,WORLD",SERGIO MATALUCCI,"AUGUST 22, 2023",The Hydrogen Stream: New way to make drug materials from hydrogen,"University of Wisconsin-Madison researchers have showcased a promising avenue to adapt hydrogen fuel cell technologies for greener chemical production. Collaborating with Merck & Co, the researchers employed hydrogen as an external electron source for electrosynthetic reductions. By using a specific organic compound called quinone to draw electrons from hydrogen, the system becomes more sustainable by eliminating the need for zinc as the electron source. The researchers said this quinone-mediated H2 anode system supports cross-electrophile coupling (XEC), a type of cross-coupling reaction catalyzed by nickel, amplifying electrons' energy through electricity. The researchers aim to enhance the technology for industrial-scale use across various chemical processes.
New York Governor Kathy Hochul has unveiled a substantial initiative of nearly $14 million to drive advancements in clean hydrogen research, development, and demonstration (RD&D) projects. The initiative allocates up to $8 million for projects addressing the challenges of decarbonizing industrial process heat and advancing clean hydrogen production and renewable energy integration. This effort, led by the New York State Energy Research and Development Authority (NYSERDA), encourages entities or teams to compete for funding under two technical challenge areas, encompassing hydrogen applications to decarbonize industrial process heat and clean hydrogen production integrated with renewable energy.
The Indian government has introduced standardized green hydrogen criteria, delineating emission thresholds necessary for categorizing hydrogen produced via electrolysis or biomass as green. The Ministry of New & Renewable Energy has defined Green Hydrogen as having a well-to-gate emission not exceeding 2 kg CO2 equivalent per kg H2.
BPH Energy has announced a plan, pending shareholder approval, to invest an additional $250,000 in Clean Hydrogen Technologies Corporation. This decision would boost BPH Energy's stake in the company to 17.5%, alongside investee Advent Energy.
Fives, a French industrial conglomerate, has unveiled its pioneering 100% hydrogen duct burner – the Hy-Ductflam. This innovative solution allows customers to seamlessly transition from 100% natural gas to 100% hydrogen without necessitating any equipment modifications.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/08/22/agl-goes-live-with-second-biggest-battery-in-australia/,"MARKETS,UTILITY SCALE STORAGE,AUSTRALIA",DAVID CARROLL,"AUGUST 22, 2023",AGL goes live with second biggest battery in Australia,"From pv magazine Australia
AGL has turned on the second-largest operational battery in Australia at Torrens Island, just north of Adelaide. The 250 MW big battery is expected to play a critical role in transforming and supporting the reliability of renewables in South Australia.
AGL Chief Operating Officer Markus Brokhof said the battery, eclipsed only by French renewables developer Neoen’s 300 MW/450 MWh Victoria Big Battery, will provide additional firming capacity and flexibility for the grid.
“South Australia has the largest penetration of rooftop solar in Australia,” he said, noting that more than 70% of the state’s electricity is supplied by renewables. “This battery will respond to the requirements of the SA grid in milliseconds providing additional capacity and frequency control services when the system requires it.”
Sized at one hour storage but with the potential to extend the duration to four hours (1,000 MWh) in the future, the battery will initially operate in grid-following mode before transitioning to grid-forming mode (virtual synchronous generation).
“The technology which makes up this battery is remarkable,” Brokhof said.
AGL Chief Executive Officer Damien Nicks said the Torrens Island project forms part of the company’s broader ambition to have up to 5 GW of new renewables and firming in place by the end of the decade.
“This is a significant milestone in AGL’s transition journey as we continue to accelerate the build out of up to 12 GW of renewable and firming capacity by 2035,” he said.
“On this very site in the past four years, we have announced the closure of a thermal power station, built a flexible peaking plant and commissioned the second-largest battery in Australia. This is the energy transition in action. This battery is the second largest battery in Australia. It will provide enough electricity to power approximately 75,000 South Australian homes for one hour.”
Among the company’s other energy storage projects is a 50 MW/100 MWh battery under construction at Broken Hill in New South Wales, and a 500 MW/2 GWh battery planned for the Liddell power station site.
It is also planning a 500 MW battery with four hours of dispatchable capacity next to the Tomago aluminum smelter near Newcastle, and a 200 MW/800 MWh battery to be built at the Loy Yang A power station site in Victoria.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/08/22/liberia-plans-15-mw-10-mwh-solar-plus-storage-project/,"MARKETS,MARKETS & POLICY,UTILITY SCALE PV,LIBERIA",EMILIANO BELLINI,"AUGUST 22, 2023",Liberia plans 15 MW/10 MWh solar-plus-storage project,"The government of Liberia and national utility LEC have launched a search for consultants to oversee the development of a 15 MW solar power plant. The project will be linked to a 10 MWh battery storage system.
LEC said that both facilities will be connected to the Schieffelin substation situated on the Elwa Highway. This highway serves as a connection between Monrovia and Roberts International Airport.
“The solar PV plant project aims to provide a quick and flexible option for constructing a PV and battery storage power plant and to give the country a low-cost, clean, and dependable power supply,” LEC said in a statement. “The plant is delivered on a flexible leasing arrangement with a five-year initial term.”
The solar facility will be the first large-scale PV plant in Liberia, if it is built.  However, the nation's progress in solar development has been quite restricted up to this point. According to the International Renewable Energy Agency (IRENA), the country's cumulative installed PV capacity stood at just 3 MW at the end of 2022.
The country's initial attempt to install solar dates back to 2017. At that time, the government entered into an agreement with Israel's Energiya Global, allowing the Israeli company to secure funding and construct a 10 MW solar plant at Roberts International Airport.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/08/22/catl-unveils-ev-battery-enabling-a-400-km-driving-range-on-a-10-minute-charge/,"DISTRIBUTED STORAGE,ELECTRIC VEHICLES,ENERGY STORAGE,ENERGY STORAGE,MARKETS & POLICY,TECHNOLOGY AND R&D,CHINA",VALERIE THOMPSON,"AUGUST 22, 2023",CATL unveils EV battery enabling a 400 km driving range on a 10 minute charge,"CATL announced a new fast-charging lithium iron phosphate (LFP) electric vehicle battery that it claims is capable of driving 400 km on a 10-minute charge.
The Chinese battery manufacturer said the Shenxing battery enables a 700 km driving range on a full charge. The performance level is a first for a battery with an output four times the rated ampere-hour rating of its maximum current (4C), according to the company.
Safety features include an upgraded electrolyte, a separator with a safety coating, and temperature-regulating algorithms.
At room temperature, the battery is said to charge to 80% state of charge in 10 minutes. In colder weather, when temperatures are as low as -10 C, its temperature control technology rapidly heats cells to the optimal operating range, enabling a 0 to 80% charge within 30 minutes.
The company also said the battery technology enables quick extraction of lithium ions and rapid response to charging signals, including a graphite innovation that improved the lithium-ion intercalation rate by modifying graphite surface properties to increase intercalation channels, shorten intercalation distances, and reduce resistance.
Furthermore, its electrolyte formula purportedly reduces the viscosity of the electrolyte to improve conductivity, and a thinner solid electrolyte interphase (SEI) film also reduces the lithium-ion movement resistance .
“The upgraded electrolyte and the separator with a highly safe coating are used to provide a dual protection of the Shenxing battery,” the manufacturer said in a statement. “By regulating the global temperature field inside the cells using intelligent algorithms, CATL has built a real-time fault testing system that can solve the problems brought about by fast refueling, enabling a high level of safety for the Shenxing battery.”
In April, CATL unveiled a new ultra-high energy battery technology initially slated for aviation, and with an automotive cell under development. The so-called “condensed matter” battery, a type of semi-solid state product with condensed electrolyte and new anode and separator materials, will have an energy density of up to 500 Wh/kg
In the latest, “In Conversation” issue of pv magazine we talk to a range of people about their experience with solar, from a sailor and a pair of overland adventurers to a mountain climber and more besides. We also focus on Africa to consider why a continent with such vast solar resource still lags more developed economies when it comes to widespread PV and energy storage rollout.
In 2021, CATL rolled out its first generation sodium-ion battery with an energy density of 160 Wh/kg and promised an increase to 200 Wh/kg for the next generation.
In 2022, CATL unveiled Qilin battery, the third generation of its cell-to-pack technology, claiming the highest integration level to date. With a record-breaking volume utilization efficiency of 72% and an energy density of up to 255 Wh/kg, Qilin is reportedly capable of delivering a range of over 1,000 km and equating to a five-minute hot start and ten minutes of charging to get from 10-80% state of charge.
The Chinese battery manufacturer produced 37% of the world’s electric-vehicle batteries and 43.4% of energy storage batteries in 2022 for a grand total of 289 GWh.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/08/22/new-research-shows-renewables-are-more-profitable-than-nuclear-power/,"MARKETS,UTILITY SCALE PV,EUROPE,FRANCE",MARIE BEYER,"AUGUST 22, 2023",New research shows renewables are more profitable than nuclear power,"From pv magazine France
A group of researchers from the European Environmental Bureau (EEB), the Stockholm School of Economics (SSE), and the Potsdam Institute for Climate Impact Research (PIK) have published new research questioning recent efforts to increase investments in nuclear power, especially in the European Union and the United States – a political choice justified by the desire to decarbonize economies as quickly as possible.
However, the researchers show that in terms of cost and speed, renewable energy sources have already beaten nuclear and that each investment in new nuclear plants delays decarbonization compared to investments in renewable energies. “In a decarbonizing world, delays increase CO2 emissions,” the researchers pointed out.
The researchers considered all planned nuclear capacities and said the increase in costs from the original project proposals is significant.
For example, they found that the delayed Flammanville project in France saw its budget increase from €3.3 billion ($3.6 billion) to €13.2 billion, noting that these figures don't even include the financing costs, which the French Court of Auditors estimated at €4.2 billion against an initial €1.2 billion.
Another example comes from Finland, where the Olkiluoto plant, which was originally planned to cost €3 billion, ended up costing around €11 billion. And this is nothing new. Already in 2014, a study on the comparative costs of electricity infrastructure found that 97% of the 180 nuclear reactor investment projects analyzed experienced cost overruns, with an average cost increase of 117% per project.
“Historically high default risk translates into higher interest rates,” the scientists emphasized. “These two factors make the profitability of nuclear projects highly dependent on financing conditions.”
In France, the national network operator RTE estimates that an electricity system including nuclear will be slightly cheaper than a system based solely on renewable energies in 2050, it is however necessary to take into account its optimism on the projections of investment. “In its calculations, RTE assumes that the investment costs for new nuclear power plants are less than two-thirds of the estimated costs of European pressurized reactor (EPR) power plants in Finland and France,” explained the researchers. “This optimism about cost reduction does not reflect the evolution of the costs of old nuclear reactors in many countries.”
According to the researchers, given the latest EPR projects and investment trends, nuclear costs will tend to increase over the next few years.
“Despite its low profitability, nuclear energy is presented as a good investment to fight against climate change. However, today, the competition for the profitability of nuclear does not come from coal or gas, but from renewable energies,” the scientists stated.
The study also questions the reliability of the nuclear fleet, particularly given the dramatically low availability of French power plants this year – nearly half of the 56 nuclear reactors were closed even though the EU was in a complicated period of electricity supply with frequent peaks in the price of electricity above €3/kWh.
The availability of this electrical source is also questioned in view of the increasingly frequent droughts expected in the coming years, causing, in particular, low river flows and therefore associated problems of cooling power plants.
“Flexibility rather than baseload generation is needed to balance a renewable energy-based power system,” the research team highlighted. “However, the ramp-up of a nuclear power plant is slow and the composition of the cost of nuclear energy does not correspond to the role of a backup technology for electrical systems with high shares of wind and solar energy.”
On a large scale, both renewables and nuclear power will have low electricity prices for much of the year, but very high prices for hundreds of hours, resulting in uncertain and highly variable revenues. According to the researchers, the backup technology in a sustainable energy mix should be a low-capital-cost, high-variable-cost power generation technology, the opposite of a nuclear power plant, which has very high upfront costs. They instead suggest the integration of storage in the form of hydrogen, using batteries or pumped hydroelectricity, based in particular on the Bloomberg analysis, which reports a price of battery storage down from $1,220 to $132 per kWh between 2010 and 2021.
“Given enough time, it may be possible to build a nuclear power plant to the highest safety standards and remain economically relevant, even taking into account the costs of storing nuclear waste for thousands of years,” the scientists concluded. “However, building nuclear power plants requires many years of planning and construction and is expensive, while the climate crisis demands urgency and requires such large investments that profitability is paramount.”
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/08/22/saudi-researchers-apply-distributionally-robust-optimization-to-wind-solar-project-siting/,"MODULES & UPSTREAM MANUFACTURING,TECHNOLOGY,TECHNOLOGY AND R&D,UTILITY SCALE PV,MIDDLE EAST,SAUDI ARABIA",LIOR KAHANA,"AUGUST 22, 2023","Saudi researchers apply distributionally robust optimization to wind, solar project siting","A group of scientists from the King Fahd University of Petroleum and Minerals in Saudi Arabia has developed a new method for wind and PV project siting that they said provides a “more realistic” modeling of uncertain parameters compared to conventional stochastic approaches.
The new model uses deep learning features for solar radiation forecast and is reportedly able to identify locations with maximal power output and minimal power production variance. Its novelty consists of utilizing distributionally robust optimization (DRO) to account for uncertainties in forecasting solar radiation and wind speed.
DRO generally considers only partial distributional information to evaluate the optimal solution and takes the worst-case over a family of probability distributions of uncertain variables. “The DRO chance constraint optimization model is a less conservative solution than the robust model for representing the forecast uncertainties of the wind turbines and PV system production,” the academics explained.
Furthermore, the model relies on a Gated Recurrent Unit (GRU), a simplified version of the long short-term memory (LSTM) model, which is a kind of recurrent neural network capable of learning order dependence in sequence prediction problems.
The LSTM technique takes the relevant parts of a pre-trained machine learning model and applies them to a new but similar problem. The GRU performs the same operations but with fewer steps and learns the dependencies between time steps in time series and sequence data.
The scientists applied their new methodology to PV and wind project siting in Saudi Arabia and found it is a “less conservative” approach in forecasting uncertainties than multi-objective robust optimization models.
They investigated 28 potential locations and considered historical weather data collected between 2010 and 2020. “It consists of snapshots that are taken every ten minutes,” they explained. “Each snapshot consists of the following date entries; temperature, relative humidity, atmospheric pressure, wind speed, wind direction, rainfall, snowfall, snow depth, short-wave irradiation, and wind speed at 100 m.”
According to the researchers, the result of the test showed that the DRO model forecast trend is closer to the actual recorded data, compared to those recorded by an older and simpler robust optimization model.
“Our approach results in more realistic modeling of the uncertain variables than the deterministic or robust models,” the paper notes. “The results also demonstrated that candidate sites with low wind speeds or candidate sites that are close to each other are highly not recommended in accordance with the map of mean wind speed and the map of global horizontal solar irradiation of Saudi Arabia.”
The novel methodology was presented in the paper “Multi-objective distributionally robust approach for optimal location of renewable energy sources,” published in the Alexandria Engineering Journal.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/08/22/germany-allocates-1-67-gw-in-large-scale-solar-tender/,"MARKETS,UTILITY SCALE PV,GERMANY",SANDRA ENKHARDT,"AUGUST 22, 2023",Germany allocates 1.67 GW in large-scale solar tender,"From pv magazine Germany
Germany's Federal Network Agency (Bundesnetzagentur) has allocated 1,673 MW of PV capacity in the nation's latest tender for utility-scale solar.
It assigned the capacity across 124 bids and slightly exceeds the 1,611 MW that the Bundesnetzagentur planned to allocate. The tender was significantly oversubscribed, with 516 project proposals totaling 4.653 MW.
The agency had set a ceiling price of €0.0737/kWh for the auction. The average price came in at €0.0647/kWh, with final prices ranging from €0.0539/kWh and €0.0665/kWh.
The Bundesnetzagentur said it excluded 22 bids due to formal errors, and that most of the bids – 63 offers with a combined capacity of 907 MW – were for projects on arable land and grassland. Another 50 bids, totaling 681 MW, were for projects along motorways and railways.
The southern state of Bavaria secured the largest share of allocated capacity, with 741 MW, followed by Lower Saxony with 223 MW and Mecklenburg-Western Pomerania with 147 MW.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/08/22/south-korea-opens-tender-for-65-mw-260-mwh-of-battery-storage/,"ENERGY STORAGE,MARKETS,TECHNOLOGY AND R&D,UTILITY SCALE STORAGE,SOUTH KOREA",EMILIANO BELLINI,"AUGUST 22, 2023",South Korea opens tender for 65 MW/260 MWh of battery storage,"South Korea's Ministry of Trade, Industry and Energy (MOTIE) has launched a tender to deploy 65 MW/260 MWh of battery storage capacity on Jeju, the country's largest island.
“Energy storage system will help stabilize power supply and demand in Jeju, thus mitigating the issue of renewable energy intermittency,” MOTIE said in a statement, noting that the island has the nation's largest share of renewables and related grid constraints.
The South Korean authorities will select battery projects that can ensure more than four hours of storage and will award 15-year contracts. Interested developers have 10 weeks starting from Aug. 18 to submit their offers. The ministry will announce the tender's winners by the end of November.
Jeju Island is committed to covering all its energy with renewables by 2030. As of 2020, the island's renewable energy generation was ranked the highest in South Korea, at 16.2%
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/08/22/kilovault-introduces-solar-ready-diy-off-grid-battery/,"MARKETS,MARKETS & POLICY,UNITED STATES",RYAN KENNEDY,"AUGUST 22, 2023",KiloVault introduces solar-ready DIY off-grid battery,"From pv magazine USA
Massachusetts-based KiloVault has launched Uniti EcoFreedom, a new energy storage system for offgrid solar installations. The battery is pre-wired with a single-phase AC inverter and is designed as a simple DIY installation.
The battery system comes in three sizes. The smallest, EcoFreedom Lite, is 8.64 kWh rated, with 4.32 kWh of usable energy capacity powered by pure lead carbon batteries. The storage system is solar ready for up to 5 kW and is integrated with DC disconnects and a maximum power point tracker (MPPT) charge controller. 
For the EcoFreedom Lite, the inverter is warrantied for one year, the battery for five years, and the cabinet for 10 years. The battery modules are UL1989 certified, and the enclosure is IP20 rated, and each comes with built-in lightning protection and cabinet lights for visibility.
The next size up, the EcoFreedom 5, is a 10.2 kWh rated / 9.6 kWh usable energy capacity powered by lithium-ferro-phosphate (LFP) batteries. It has built-in AC breakers and power outlets to allow electricity loads to run directly from the unit. The system is 5000 W, 120 V single phase.
The largest configuration, the Kilovault EcoFreedom 10 is a 1000 W, 120 V to 240 V pure sine wave AC power output. It is 20 kWh rated with 18 kWh of usable energy capacity, powered by blade-style LFP batteries. It has up to 20 kW AC surge protection and is solar ready for up to 11 kW of capacity.
For larger systems, the EcoFreedom 10 can be expanded with one or two additional battery packs. It is expandable up to 27.6 kWh of usable energy.
The EcoFreedom 5 and 10 are both IP20 enclosure rated, and the inverter is UL1741 rated, while the battery module holds UL1973 and UL9540A ratings. The inverters are warrantied for two years, while the battery and cabinet are warrantied for 10 years.
“One of the biggest challenges off-grid homeowners face is finding a safe, reliable energy source that doesn’t require hiring multiple professionals and hours – and more likely days – of setup time,” said Sascha Deri, chief executive officer, KiloVault. “With Uniti EcoFreedom, we’re giving customers the ability to live off the grid while reducing their reliance on traditional energy sources and expense of hired labor to install multiple components. Assembled in the USA, the Uniti EcoFreedom enables anyone to enjoy the freedom of sustainable off-grid living without sacrificing comfort or convenience.”
The company reports that the EcoFreedom Lite retails at $6,999, the EcoFreedom 5 at $9,999, and the EcoFreedom 10 at $12,999.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
