url,tag,author,updated_date,title,contents
https://www.pv-magazine.com/2023/07/25/the-hydrogen-stream-gasunie-reports-strong-interest-in-salt-cavern-h2-storage/,"ENERGY STORAGE,HYDROGEN,TECHNOLOGY,TECHNOLOGY AND R&D,UTILITY SCALE STORAGE,GERMANY,INDIA,MALI,NETHERLANDS,WORLD",SERGIO MATALUCCI,"JULY 25, 2023",The Hydrogen Stream: Gasunie reports strong interest in salt cavern H2 storage,"Gasunie said that several market participants reserved capacity for large-scale hydrogen storage at Zuidwending in Groningen, the Netherlands during HyStock’s “Open Season“ process. The requested reservations far outbid the offered storage capacity of 216 GWh. An auction will allocate the available capacity to these market playters. The Dutch gas supplier called the Open Season a “success.” The first storage cavern is currently being developed for hydrogen at Zuidwending. According to current planning, the first cavern will be operational in 2028. The other three caverns will be completed soon after 2030, which would bring the site’s total capacity to up to 4 GW.
SFC Energy has started manufacturing hydrogen and methanol fuel cells at its New Delhi/Gurgaon site in India. The supplier of hydrogen and methanol fuel cells built and handed over the production facility in just six months, together with its long-standing Indian partner, FCTecNrgy Pvt Ltd. The company said it aims to generate annual sales of around €100 million ($110.4 million) with the development and production of innovative energy supply systems. SFC Energy has been active in India since 2016. Most recently, it booked €33 million of orders for fuel cell-based energy supplies for the Indian armed forces.
Anglo-American Platinum said it had diversified uses for its metals, including industrial, automotive, technology, battery storage, food preservation, investments and jewelry. The world’s largest primary producer of platinum announced its 2023 interim results and said that it sees many other emerging uses for its metals, including the development of green hydrogen technology, which is PGM [platinum group metals] intensive. According to the company, the growing hydrogen economy will be a crucial factor for global growth in demand for platinum.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/07/25/chinese-pv-industry-brief-three-gorges-buys-2-2-gw-of-pv-panels-for-0-18-019-w/,"MARKETS,MARKETS & POLICY,MODULES & UPSTREAM MANUFACTURING,CHINA",VINCENT SHAW,"JULY 25, 2023",Chinese PV Industry Brief: Three Gorges buys 2.2 GW of PV panels for $0.18-019/W,"China Three Gorges Group has announced the results of its second-quarter solar module procurement exercise. Tongwei, Das Solar, and Chint’s unit Astronergy won, with the lowest bid reaching CNY 1.301/W. All bids were for modules with outputs above 545 W and their combined capacity reached 2.25 GW. Tongwei and Chint offered CNY 1.301/W and CNY 1.302/W, respectively, while Das Solar submitted a bid of CNY 1.345/W.
GCL System Integration (GCL SI) says that it intends to raise up to CNY 5.8 billion via a private placement. The company will use CNY 3.4 billion for its 20 GW solar cell (TOPCon) capacity program in Wuhu, Anhui province, and CNY 800 million for the expansion of its 10 GWh smart energy storage system capacity in Xuzhou, Jiangsu province. It will also use CNY 1.6 billion for working capital.
Xinyi Group says it has decided to increase its investment in Indonesia, after CNBC reported that the company plans to invest $11 billion in quartz sand resources in the Rempang area of Batam Island. Indonesia is a major producer of quartz sand, which is an important raw material for the glass and solar panel industry.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/07/25/offshore-floating-pv-demonstrator-to-go-online-on-belgiums-north-sea-coast/,"COMMERCIAL & INDUSTRIAL PV,MODULES & UPSTREAM MANUFACTURING,TECHNOLOGY AND R&D,UTILITY SCALE PV,BELGIUM",SANDRA ENKHARDT,"JULY 25, 2023",Offshore floating PV demonstrator to go online on Belgium’s North Sea coast,"A Belgian consortium – including the Tractebel engineering subsidiary of France's Engie – plans to switch on a floating PV pilot project in waters off the port of Ostend, on the Belgian North Sea coast.
The group – which also includes Dredging, Environmental and Marine Engineering NV (DEME), marine offshore specialist Jan De Nul and Ghent University – said the project's main contractor, Equans, is now carrying out final assembly.
The group says it built the array’s floater with an unspecified type of lightweight carbon fiber material, which presents potential benefits for offshore use, but is not often used in harsh marine conditions. Optical embedded fibers and sensors attached to the structure will assess whether the material’s structural integrity (vibrations/fatigue) is in line with the numerical models and results obtained from the ocean wave tank and wind tunnel tests.
The consortium, which also has the support of Ghent University, plans to collect data from the floating plant for a year to advance the development of offshore photovoltaics on a large scale.
“It is important not only to minimize the attachment of excessive marine growth to the floater to maintain its buoyancy,” the group said. “Specific tests will be conducted to assess combining the floater systems with mussel cultivation and oyster farming, which present specific challenges.”
The project will collect data on the impact of waves, rain and salt spray on various solar module technologies with different configurations. The companies also want to assess the effects of different angles of inclination caused by waves and wind on energy yield. They also want to evaluate the effectiveness of necessary protective measures for the solar modules against seawater and bird droppings.
Tractebel is also testing another offshore solar project in the North Sea. The group, which includes DEME, solar installer Soltech NV and Ghent University, installed a €2 million ($2.2 million) array near an aquaculture farm and offshore wind project.
Expectations for this new application are high. Offshore PV in combination with wind farms on the high seas could enable the use of multiple locations and existing infrastructure for electricity.
In a study published in 2020, scientists from Utrecht University in the Netherlands claimed that offshore PV plants could be more productive than ground-mounted arrays, after running a simulation comparing a North Sea project to a conventional system at the Utrecht Photovoltaic Outdoor Test field. The Dutch government says it plans to commission 3 GW of offshore PV by 2030.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/07/25/uks-cumulative-installed-pv-capacity-hits-15-13-gw/,"COMMERCIAL & INDUSTRIAL PV,MARKETS,RESIDENTIAL PV,UTILITY SCALE PV,UNITED KINGDOM",EMILIANO BELLINI,"JULY 25, 2023",UK’s cumulative installed PV capacity hits 15.13 GW,"The United Kingdom's total installed PV capacity hit 15.13 GW at the end of May, distributed across 1,334,453 installations, according to provisional statistics from the UK Department for Business, Energy and Industrial Strategy (BEIS).
During January to May, the country added 479.5 MW of new PV systems, compared to 226.2 MW in the same period the previous year.
In May alone, around 60.2 MW of new additions were recorded, though the figures are considered provisional and expected to be revised upward as more data on newly operational sites is received. Newly installed PV capacity in May 2022 was 49.3 MW, and in April of this year, new additions totaled 70.8 MW.
Of the cumulative capacity, 1.8 GW came from large-scale PV plants over 25 MW, with solar facilities between 5 MW and 25 MW contributing another 4.44 GW. Installations between 50 kW and 5 MW account for 3.69 GW.
Residential and commercial PV systems up to 4 kW represented the largest share, with around 3.38 GW of installed capacity. PV arrays between 10 kW and 50 kW followed with 1.15 GW, and PV systems between 4 kW and 10 kW reached 644.3 MW.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/07/25/kaneka-itochu-switch-on-solar-microgrid-at-japanese-industrial-park/,"MARKETS,MARKETS & POLICY,JAPAN",EMILIANO BELLINI,"JULY 25, 2023","Kaneka, Itochu switch on solar microgrid at industrial park in Japan","Japanese solar panel manufacturer Kaneka has completed an industrial microgrid in Toyooka, Hyogo prefecture, Japan.
The microgrid is powered exclusively by 2.2 MW of PV systems and batteries with a storage capacity of 6 MWh. The PV systems were installed on the roofs of the eight companies operating at the site. The companies agreed to buy the power generated by the microgrid under a power purchase agreement from Toyooka Regional Energy Service LLC, which is a joint venture between Kaneka Solar Marketing Corp. and Japanese trading giant Itochu. Itochu will be responsible for operating the batteries and trading the energy.
“During normal times, the on-site PPA business will be deployed to supply electric power generated by solar power generation to the facility, and any surplus electricity generated will be sold within the industrial park to realize local production for local consumption of renewable energy,” Kaneka said in a statement.
Under current regulations in Japan, corporate PPAs must be made by involving electric utilities, except for on-site PPAs. Both physical and virtual PPAs are allowed. Under a physical PPA, electricity buyers pay fixed fees to generators through retailers, including “sleeving” and management fees.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/07/25/building-to-last-in-the-global-south/,"COMMUNITY,DISTRIBUTED STORAGE,MODULES & UPSTREAM MANUFACTURING,OPINION & ANALYSIS,POLICY,QUALITY,SUSTAINABILITY,CENTRAL & SOUTH AMERICA,COLOMBIA,COTE D'IVOIRE,ECUADOR,GAMBIA,GUATEMALA,GUYANA,NORTHERN AFRICA,PERU,SUB-SAHARAN AFRICA",,"JULY 25, 2023",Building to last in the Global South,"From pv magazine 07-08/23
With 760 million people worldwide still without access to electricity, it is of great importance that utility scale solar and storage projects can be installed in regions with little renewables capacity and limited energy access.
The exponential growth of PV in the last decade is undeniable with the International Renewable Energy Agency estimating global solar capacity more than doubled between 2017 and the end of 2021, to 843 GW. But that growth has not been evenly spread. Of the 195 countries recognized by the UN, fewer than 50 have 1 GW of solar generation capacity. China, the US, Japan, Germany, and India account for 69% of the world’s solar. Africa and South America, which together occupy a third of global landmass, have less than 4%.
To deploy solar successfully in new markets, we must learn from past mistakes. More than four decades ago, plans were laid to install solar-powered water pumps in developing countries. Numerous projects failed despite high-quality equipment that was appropriately specified, manufactured, and installed.
A lack of supporting infrastructure, trained maintenance technicians, access to spare parts, and follow-up visits were to blame. Although solar can be counted on as a source of electricity, and DC-powered pumps are reliable, some of the systems dropped into such regions cannot be expected to carry on functioning without issues.
The same was true of solar-powered vaccine refrigerators planned for remote, unelectrified villages by several programs in the 1980s. Ultra-efficient fridges were deployed alongside solar and energy storage systems in a program sponsored by NASA, the Pan American Health Organization and the now-defunct Solar Power Corporation division of Exxon Enterprises. It installed some of them in health clinics in Guyana, Guatemala, Ecuador, Peru, Colombia, Ivory Coast, and The Gambia.
While many performed vital service, failures of any kind were not addressed by program support, ongoing monitoring, and intervention. It takes more than equipment deployment to succeed.
To ensure the success of future solar deployment in the developing world, we could consider a few key steps.
In terms of manufacturing quality, experienced buyers often engage third-party inspectors to audit component factories. That could mean leftover, under-inspected products for inexperienced buyers, so consider a quality assurance plan for key components that rivals state-of-the-art programs.
To address the question of installation quality, be prepared for a possible absence of well-trained local technicians and support personnel. Meticulous construction and commissioning oversight by highly trained and experienced staff is essential. Commissioning can be carried out concurrent with construction and should include full-system tests, including verification that monitoring systems and sensors are working properly.
To ensure an all-encompassing support approach that bridges the gap while a local or regional solar and storage ecosystem develops, an upfront operations plan is recommended for at least a year, until the project accumulates a favorable track record. Suppliers play a pivotal role by storing spare parts locally, identifying and collaborating with local contractors, and establishing flexible warranty terms. These measures ensure ongoing technical assistance and troubleshooting in the early stages.
As noted in a report by Vera Songwe, Nicholas Stern, and Amar Bhattacharya – about financing climate action projects – these programs may face a higher hurdle rate due, in part, to greater financing cost. That provides all the more reason to take the extra steps to ensure a project is successful.
Drawing upon past lessons, we should not underestimate the challenges of establishing a solar power plant and keeping it operating safely and within specifications – especially when a project is unprecedented in a region, or lacks the infrastructure and resources that many of us take for granted. A comprehensive plan that genuinely addresses the points raised above is highly recommended – essential, as far as I’m concerned – to ensure success.
Many countries still bear the remnants of solar projects that failed to fully live up to expectations. Today’s renewable energy developers and financiers have the opportunity to learn from the past and positively affect the lives of millions. Clean Energy Associates’ core purpose is to “create a better future.” Bringing the benefits of solar power at large scale to the entire globe is an essential element of our collective “better future.”
About the author: Paul Wormser is VP for technology at Clean Energy Associates, where he is responsible for supply chain management and the technology and quality team.
The views and opinions expressed in this article are the author’s own, and do not necessarily reflect those held by pv magazine.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/07/25/belgian-startup-offers-custom-cigs-solar-foils/,"MODULES & UPSTREAM MANUFACTURING,TECHNOLOGY AND R&D,BELGIUM",VALERIE THOMPSON,"JULY 25, 2023",Belgian startup offers custom CIGS solar foils,"Anticipating growth in demand for lightweight, robust, flexible, and customized solar PV modules, Belgium-based Enfoil intends to establish local roll-to-roll manufacturing of custom solar foils made with the company's copper-indium-gallium selenium (CIGS) thin film on flexible substrate technology.
“We are planning to produce ourselves. At first manufacturing during build-up is at partner site until we reach enough volume for our own line using the principle of mass customization,” Marc Meuris, Enfoil CTO, told pv magazine, adding that the startup had already shipped some products.
Enfoil’s CIGS foils will be made to order based on customers’ design specifications. Lengths of over 10 meters can be ordered. The power conversion efficiency is 17%. It weighs just under 2 kilograms per square meter, measures less than 2 mm thick, with a bend radius of  over 10 cm.
“A wide array of applications will be possible, such as integrating the solar cells on swimming pool covers or roof tiles,” Meuris said in a statement. “Currently, we mostly focus on the logistics sector, aiming to integrate our materials on roofs and sidewalls of trucks to power their sensors and track & trace systems. It would save the battery, and under abundant sunlight, the battery could even be charged.”
The material is compatible with injection molding, thermoforming, lamination, and gluing. Service includes feasibility and integration of the final products.
Enfoil received a startup grant of €150,000 (165,600)  for its proof of concept from the European Research Council. The company is a spinoff of Hasselt University and Belgian research institute imec.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/07/25/phase-change-thermoacoustic-heat-pump-for-residential-industrial-applications/,"DISTRIBUTED STORAGE,ENERGY STORAGE,ENERGY STORAGE,HEAT PUMPS,MARKETS & POLICY,RESIDENTIAL PV,TECHNOLOGY AND R&D,ISRAEL",EMILIANO BELLINI,"JULY 25, 2023","Phase-change thermoacoustic heat pump for residential, industrial applications","A research group at Technion – Israel Institute of Technology has developed a novel phase-change thermoacoustic heat pump (PTHP) concept for residential and industrial heat pumping.
“Phase-change acoustic conversion offers great potential for a clean and efficient cooling technology, that may be powered by a hybrid source of either electricity or, more importantly, heat,” the research's lead author, Guy Ramon, told pv magazine. “Use of acoustics greatly simplifies device construction, reducing the need for moving parts, and the presence of phase change dramatically increases the power density of these devices, while utilizing sustainable materials.”
The acoustic-driven system utilizes a binary mixture of an inert and a reactive component as the working fluid that undergoes condensation and evaporation during the thermoacoustic cycle. Atmospheric air is used as the inert gas, while water or isopropanol was utilized as the reactive component.
The heat pump consists of a loudspeaker, a resonator, and a thermoacoustic core placed inside the resonator. The core includes a cold heat exchanger, a stack, and an ambient heat exchanger.
“The length and diameter of the resonator are 0.88 m and 47 mm, respectively, and the stack is a piece of 600 cells per square inch ceramic honeycomb with a length of 95 mm,” the researchers explained. “The ambient heat exchanger is a plate-fin type, with a spacing of 2 mm and fin width of 0.7 mm.”
The system incorporates a cold heat exchanger made of 0.5 mm-thick nickel-chrome wire and is embedded within a 3D-printed skeleton. It is used to provide the heat load into the system, which is in turn driven by a loudspeaker at the resonant frequency of the system, which is 86 Hz.
The system works in four steps. Initially, the mixture of the reactive component and the inert gas moves toward the low-pressure region. Then the lowered partial pressure drives the evaporation of the reactive component carrying latent heat with it. In the third step, the mixture undergoes the reverse processes of the first two steps and the reactive component condenses on the solid, transferring the latent heat. Finally, the acoustic power is consumed in order to pump heat against the temperature gradient.
The research group compared the performance of the heat pump with that of a reference device with no phase change. It found that the heat pump may achieve a coefficient of performance (COP) of over 40% with an air-isopropanol mixture at a concentration of 0.8.
“Our experimental results show that a larger cooling power and a higher COP can be obtained with phase change when the temperature difference is below a critical value, which verifies that the phase change enhances thermoacoustic heat pumping,” it stated. “However, when the temperature difference is increased to exceed the critical value, the performance becomes worse than the equivalent classical thermoacoustic heat pump, because the time-averaged mass flux reverts its direction and carries heat against the heat pumping direction.”
The novel heat pump concept was presented in the paper “Environmentally-sound: An acoustic-driven heat pump based on phase change,” published in Energy Conversion and Management. “The patented technology is now entering the initial stages of commercialization,” Ramon stated, adding that further investigation is still required for the proper realization of its full potential.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/07/25/french-developer-deploys-removable-ground-mounted-solar-plant/,"TECHNOLOGY AND R&D,UTILITY SCALE PV,FRANCE",GWÉNAËLLE DEBOUTTE,"JULY 25, 2023",French developer deploys removable ground-mounted solar plant,"French renewable energy producer CVE has installed its first RespeeR Flex solar power plant at an industrial site owned by MSA group, a manufacturer of security equipment. The 187 KW installation will cover nearly 10% of the overall consumption of the MSA facility, which is located in Châtillon-sur-Chalaronne, Ain department, France.
The PV system is removable, as its PV modules are placed and ballasted on the ground. CVE said the assembly required only 10 months of work, compared to 24 months for a traditional installation.
“This solution … has greatly facilitated the validation stages within the MSA group,” Christophe Laurent, Maintenance and Infrastructure Manager at MSA, said. “Our group insurer was able to give the green light quickly.”
Businesses that have a land reserve with no short-term use can utilize these small PV plants to produce part of their electricity for a limited period of time. Beyond this date, they can choose to extend their contract or stop it in order to use the land for other purposes.
“In this case, CVE, which owns the fleet of panels, dismantles them and reinstalls them at another customer,” said Pierre de Froidefond, co-founder of CVE. “Today we have five other projects of this type under development and multiple requests.”
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/07/25/hybrid-hydro-solar-project-puts-ghana-on-track-to-achieve-electricity-access-clean-energy-goals/,"SPONSORED,GHANA,SUB-SAHARAN AFRICA,WORLD",,"JULY 25, 2023","Hybrid hydro-solar project puts Ghana on track to achieve electricity access, clean energy goals","Ghana is on track to achieve universal access to electricity for its citizens by 2025 thanks to digital transformation efforts and use of solar power in its energy sector. The Bui Hydro-Solar PV Hybrid (HSH) project, sited at the country’s hydroelectric dam in the Banda district of the Bono region, is serving to reinforce the steady supply of electricity, no matter the season or weather conditions.
The hydroelectric dam has an installed capacity of 404 MW from four generating units, including three 133.33 MW Francis Turbine Units and a smaller 4 MW turbine.  Huawei’s FusionSolar Smart PV Solution was selected for the Bui HSH project to provide string inverters and energy storage solutions to ensure a stable supply of clean power. The solar power system can augment and preserve the Bui reservoir hydro scheme even during periods of drought, when the water supply is low and the hydropower cannot run. Huawei’s energy storage system (ESS) balances electricity supply and demand, regulates peak generation, and smooths out output fluctuations.
The first phase of the project consisted of the development of a solar PV facility, a control room, and 4G Enterprise Long-Term-Evolution (eLTE) technology. The initial 50 MW Solar plant – which was officially launched and connected to Ghana’s National Interconnected Transmission System (NITS) in April 2021 – resulted in the doubling of the country’s grid-connected solar energy and is expected to cut greenhouse gas emissions by more than 47,000 tons per year. Additionally, the Bui Power Authority (BPA) installed 5MW floating solar plant on its reservoir, which is the first of its kind in the sub-region. The entire project is expected to total 250 MW of solar power.
As part of the digital transformation of the dam, Huawei deployed a 1.8 GHz total demand distortion (TDD) eLTE broadband trunking solution, utilizing a miniaturized core network, a single base station, multiple radio remote units (RRUs), and an indoor distribution system. This allowed coverage of both indoor and outdoor working areas, encompassing the dam, roadways, generator rooms, and employee living areas. Engineers can easily communicate in real-time, even at great depths underground, using the “Push to Talk” function. Video calls between engineers and supervisors have increased productivity and problem-solving efficiency, reducing the timeframe for resolving issues in record time.
Huawei's ESS leverages smart digital technology to facilitate seamless network connectivity while offering easy maintenance, secure performance, and high-density lithium batteries that optimize space utilization. This solution further enhances Ghana’s grid stability, reliability, and power supply efficiency.
Ghana’s National Energy Plan aims at having renewable, clean energy sources contribute 10% of the nation’s energy needs by 2030. Huawei's solution not only helps them on the way to that goal, it also supports the transformation of the Bui hydropower station into a safe, efficient, and intelligent power production system. Moreover, it enhances site safety, operational efficiency, and lays the groundwork for future intelligent solutions like water level detection and flow monitoring. The Bui hydro-solar project will serve as a role model for other projects in the country, as well as for countries across the African continent.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
