url,tag,author,updated_date,title,contents
https://www.pv-magazine.com/2023/10/10/the-hydrogen-stream-india-saudi-arabia-sign-hydrogen-agreement/,"BALANCE OF SYSTEMS,ENERGY STORAGE,GEOPOLITICS,HYDROGEN,INSTALLATIONS,MANUFACTURING,UTILITY SCALE PV,UTILITY SCALE STORAGE,CHINA,DENMARK,FINLAND,INDIA,MIDDLE EAST,SAUDI ARABIA,UNITED ARAB EMIRATES",SERGIO MATALUCCI,"OCTOBER 10, 2023","The Hydrogen Stream: India, Saudi Arabia sign hydrogen agreement","India and Saudi Arabia have agreed to jointly develop electrical interconnections and low-carbon hydrogen. The Indian government said the two sides aim to establish a general framework for cooperation in the field of co-production of green/clean hydrogen and renewable energy.
Saudi Aramco and Denmark’s Topsoe have announced plans to demonstrate eREACT™ technology for blue hydrogen production. They will build a demonstration plant at the Shaybah Natural Gas Liquids recovery plant in Saudi Arabia.
Saudi Arabia Railways (SAR) will operate and demonstrate the world's first passenger hydrogen-powered train, the Coradia iLint, in Riyadh in October. The French train manufacturer, Alstom, will conduct this unique journey, with the train traveling 10 to 20 kilometers on Riyadh's East Network's Line 1 or Line 2.
Masdar has partnered with Boeing to advance the sustainable aviation fuel (SAF) industry in the United Arab Emirates and globally. SAF, produced from sources such as green hydrogen, can reduce carbon emissions by up to 85% compared to petroleum jet fuel.
The Australian Renewable Energy Agency (ARENA) has launched its new Hydrogen Headstart program, supporting large-scale hydrogen projects over a 10-year period. “AHC [Australian Hydrogen Council] called for the Federal Government to act quickly to ensure hydrogen projects in Australia have certainty in the face of fierce global market competition, and we are pleased they have recognised the urgency,” said Fiona Simon, CEO of the Australian Hydrogen Council. Expressions of Interest are now open, and will close 10 November 2023.
Repsol has started its 2.5 MW electrolyzer at the Petronor industrial center in Spain, supplying renewable hydrogen for industrial use, buses, and heavy vehicles.
Thyssenkrupp nucera and Neste have announced plans to incorporate a 120 MW water electrolyzer into Neste’s Porvoo refinery in Finland.
Ingeteam says it has started manufacturing power converters for electrolysis to supply green hydrogen production plants in Germany and Spain.
RINA says it has launched the Hydra project, in a bid to decarbonize steelmaking through hydrogen-related technologies.
Pexapark has launched Green Fuel Prices, providing daily marginal-cost reference prices for renewable hydrogen and ammonia. “Pexapark’s new Green Fuel Prices will allow customers to access daily marginal-cost reference prices for renewable hydrogen and ammonia, based on the input costs of renewable energy power purchase agreements (PPAs) and the risk profile of producing green fuels using renewable power,” said the Swiss company.
Longi Hydrogen says it will supply four sets of 1,000Nm³/h alkaline electrolyzers for Three Gorges Group’s photovoltaic-hydrogen production project in Inner Mongolia, producing green hydrogen for various sectors.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/10/10/chinese-pv-industry-brief-jinkosolar-ships-52-gw-in-first-9-months-of-2023/,"MARKETS,MODULES & UPSTREAM MANUFACTURING,CHINA",VINCENT SHAW,"OCTOBER 10, 2023",Chinese PV Industry Brief: JinkoSolar ships 52 GW in first 9 months of 2023,"JinkoSolar says it shipped more than 52 GW of modules in the first nine months of this year, with n-type modules accounting for 57% of the total. The company's current order book surpasses its 2023 full-year forecasts. In total, JinkoSolar has globally shipped 190 GW of modules. It also said that it secured a 3.2 GW n-type module supply deal with CHN Energy Investment Group and recently opened an integrated factory in Shanxi, China.
Huamin China has secured two major contracts with polysilicon manufacturer Tongwei. The first agreement, valued at approximately CNY 5.1 billion ($710 million), covers the supply of 56,800 metric tons (MT) of polysilicon. The second contract, worth CNY 4.5 billion, involves the delivery of 1.52 billion wafers. The contracts span a three-year period, with Huamin to buy polysilicon from Tongwei and then sell wafers back to it.
China Energy International Engineering (CEIE), a subsidiary of China Energy Engineering Group, signed an engineering, procurement and construction (EPC) contract with Philippine energy firm ISOC to construct a 1 GW floating PV project on Laguna Lake near Manila, Philippines. CEIE will oversee the project's design, procurement, construction, testing, and commissioning.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/10/10/germany-austria-hit-by-multiple-solar-battery-fires-in-september/,"DISTRIBUTED STORAGE,ENERGY STORAGE,RESIDENTIAL PV,TECHNOLOGY AND R&D,AUSTRIA,GERMANY,WESTERN EUROPE",SANDRA ENKHARDT,"OCTOBER 10, 2023","Germany, Austria hit by multiple solar battery fires in September","From pv magazine Germany
There were multiple reports of fires involving batteries connected to residential PV systems in Germany and Austria in September. pv magazine has learned about five such incidents in the latter half of the month, with three occurring in Germany and two in Austria.
The most recent incident occurred on Sept. 29 in Kleinkahl, Germany. According to the fire department report, a single-family home experienced heavy smoke due to a technical malfunction that blew up the power storage unit of a PV system. The incident report stated that the room housing the electricity storage unit was affected.
Firefighters initially extinguished the blaze, while safely cooling the battery in a container to prevent reignition. High-performance fans were used to clear toxic fire smoke from the house. Although no one was injured, the residence is currently uninhabitable due to extensive smoke and soot damage.
Images from the fire brigade suggest that the battery may have been a product from South Korean manufacturer LG. This would make it a similar basement fire in Kochel am See, Germany, on Sept. 19.
“In the basement, a heavily smoking battery was discovered in the technical room, presumably from a PV system,” said the Kochel department. “The battery was disconnected and transported outside.”
It was then submerged in water in a steel container outdoors and cooled. The residents were not at home at the time of the incident. In this case too, no people were harmed.
A third incident occurred on Sept. 26 in Ehrenfriedersdorf, Germany. The fire department provided medical care to two individuals and a nearby highway had to be shut down as a result. It did not disclose any details regarding the origin of the storage unit.
Austria, meanwhile, was also hit by a number of solar-related fires around the same time. One incident occurred on Sept. 24 in an allotment garden settlement in Altach, Austria. When firefighters arrived, they found a shelter and an attached building fully engulfed in flames, along with an agricultural transport vehicle inside the shelter.
The fire department quickly extinguished the fire, with no injuries reported. The cause of the fire was determined to be a defective PV battery storage unit at the rear of the caravan.
On the same day, the Feldkirchen fire department in Carinthia, Austria, responded to a cellar fire. The storage model involved in this incident is not clear from the pictures taken by the emergency services. According to a local media report, residents of the home were awakened by a loud bang just before midnight, and the basement of the house caught fire.
The report suggests that the fire may have been caused by a short circuit in a PV system that ignited the batteries. One resident was taken to the Klagenfurt Clinic for smoke inhalation.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/10/10/cleaning-up-the-statute-book/,"COMMERCIAL & INDUSTRIAL PV,MARKETS,OPINION & ANALYSIS,POLICY,POLAND",,"OCTOBER 10, 2023",Cleaning up the statute book,"From pv magazine 09/23
Polish PV project permitting, decided on the basis of conditions of development (decyzja o warunkach zabudowy), has long been relatively simple for developers to attain. However, a proposed new system would require developers to pass a local spatial development plan, which could be a considerably longer process.
According to the new law, change-of-land-use permission for solar plants would be offered only on the basis of local spatial development plans, for all arrays located on the most fertile, class I to class III agricultural land, or on forest land. The regime would also apply to arrays larger than 150 kW on less fertile, class IV agricultural land, and for projects larger than 1 MW on any other type of land. The size stipulation would be flexible for sites intended for business power production.
The recent draft legislation would offer developers the chance to secure permission before local plans are finalized, before Jan. 1, 2026. While previous planning decisions would remain valid indefinitely, those issued after the new law came into force would only be valid for five years.
On July 31, the lower house of the Polish parliament and the Senate prepared an amendment to the Energy Act which would oblige large electricity retailers to offer dynamic pricing, in line with EU regulation. The statute is now awaiting presidential sign-off.
With solar projects held up by grid capacity shortages, the legislation would also relax the rules governing generators installing direct transmission to electricity consumers, without using the grid. The Energy Act already allows direct lines, the key proposed change is a waiving of the obligation to obtain a permit from the President of the Energy Regulatory Office to build such a line. That permit requirement effectively blocks such projects because it may be issued only if the energy customer has no option of receiving electricity from the public grid.
The legislation would liberalize the construction of such direct lines and set out specific requirements. First, electricity could be supplied only from a separate production unit, that is, from a unit that has a total output going to one consumer. It would, therefore, be impossible to connect 25% of a PV plant’s nominal power output to the grid and supply the remaining power directly to a dedicated consumer. Secondly, all of the electricity supplied would have to be consumed by a dedicated consumer, that is, a user that is not connected to the power grid or is connected in a way that prevents the feeding of electricity produced at the third-party production site, to the grid. The amended statute would, however, allow the feed of excess electricity not consumed by the dedicated consumer into the grid. Any such arrangement would have to be agreed with the grid operator.
The new law would impose charges on grid-connected energy consumers for using electricity supplied via a direct line from a generator, with the fee payable to the local grid operator. The fee would not apply to customers who are not connected to the public grid and who create a type of “power island” together with the generator.
With such off-grid direct lines expected to be rare, it is anticipated most energy consumers that establish a line to a dedicated generator would have to pay the, so-called “solidarity fee,” which the statute would require to be calculated on the basis of the quantity of power supplied via the direct line. The charge would be meant to cover the maintenance costs of grid system-quality standards and ensuring the reliability of ongoing power supply. In other words, the consumer’s share of the fixed costs of transmission and distribution of grid electricity. The solidarity fee would be calculated by local grid operators.
Another approach to enable the connection of new clean energy plants to the grid without waiting for infrastructure upgrades is also worth mentioning. This is cable pooling: adding new renewables sites to the grid via existing connections.
The Senate has proposed such an option by adding a comprehensive legislative amendment to this effect, to the bill amending the Renewable Energy Sources Act and Certain Other Acts. Cable pooling is about sharing a connection between more than one generation site. Such pooling makes sense for plants with different production profiles, especially PV projects sharing connections with wind farms, as they often produce electricity at different times of the day and neither uses their full connection capacity most of the time. Cable pooling will rely on physical security measures to prevent overuse of any connection capacity assigned. The cable pooling amendment put forward by the Senate is yet to be approved by parliament.
Last but not least, the trade in PV projects in Poland shows no sign of slowing down. The market is getting more and more professional. Buyers and project developers are increasingly seeking business partners on industry portals and classified advertisement websites.
About the author: Piotr Mrowiec is an associate partner at Rödl & Partner. He is head of the office in Gdansk, Poland and leader of the renewables team. As a specialist in renewable energy regulation, he advises numerous clients and conducts legal due diligence for PV and wind projects. Mrowiec has also been involved in studies for dozens of solar and wind projects.
The views and opinions expressed in this article are the author’s own, and do not necessarily reflect those held by pv magazine.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/10/10/new-reforms-liberalized-energy-market-helps-untap-philippines-solar-potential/,"COMMERCIAL & INDUSTRIAL PV,MARKETS,MARKETS & POLICY,RESIDENTIAL PV,UTILITY SCALE PV,ASIA,PHILIPPINES",ANGELA SKUJINS,"OCTOBER 10, 2023","New reforms, liberalized energy market help untap Philippines’ solar potential","A perfect storm is brewing in the Philippines – comprising a combination of legislative reform and an extremely liberal market – making the country the most attractive of Southeast Asian nations for developing solar PV projects, Moritz Sticher, senior advisor of Berlin-based cleantech advisory company Apricum, told pv magazine.
“The Philippine market is the only liberal energy market in ASEAN and the only one with a spot market, the Wholesale Electricity Spot Market (WESM),” he said. “If you go to Thailand, it's the Electricity Generating Authority of Thailand (EGAT); if you go to Vietnam, it's Vietnam Electricity (ENV); if you go to Indonesia, it's Perusahaan Listrik Negara (PLN) and so forth. These are state-run and align with the energy ministry mostly – sometimes not – but the degree of freedom to operate in this market is not there for private sector players, simply because of these monopolies.”
Recent changes to foreign ownership laws have positively impacted the market, Sticher said, leading to increased activity. “The limitation on foreign ownership in the Philippines for renewable energy assets was removed in December last year, which further spurred the growth in C&I,” he said.
The Philippines’ Department of Energy enforced changes to the Renewable Energy Act in December, removing rules around 100% Filipino ownership of certain renewable energy assets. “Mostly locals” are winning these new government tenders, Sticher said, with projects expected to be delivered next year.
However, obstacles remain, the analyst added, including a lack of government-built infrastructure. “Transmission lines don't go [up] from one day to the other so there would be years, one or two years [before connection],” he said, warning if the government lagged on developing infrastructure it could lead to market “stagnation.” Sticher added that the Philippines’ archipelagic geography – it comprises 7,640 islands – poses another challenge, as the country lacks a ‘developed grid' which makes it difficult to connect large-scale solar PV plants to the network.
Sticher also said the Philippines’ government regulatory framework surrounding C&I permits is not as complex compared to other ASEAN countries, such as Thailand, “and there seems to be no threat of limiting this segment through regulations, such as frequently seen in other ASEAN countries, mostly pursued by the respective state-owned utilities.”
Overall, he is confident that: “The Philippines in general is a place to do solar energy. If I were to develop a project right now, I would do a project in the Philippines.”
The comments come off the back of the Philippines’ first canal-top solar irrigation project coming online, as well as recent numerous plans to develop floating solar PV arrays in the region being trumpeted.
The Philippines aims to install 15 GW of clean energy by 2030, with a possible focus on mini-grids and standalone clean power systems due to the country's archipelagic nature, according to a 2022 report by the International Renewable Energy Agency (IRENA).
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/10/10/novel-solar-module-encapsulant-based-on-glass-fiber-epoxy-resin/,"MANUFACTURING,MODULES & UPSTREAM MANUFACTURING,SUSTAINABILITY,TECHNOLOGY,TECHNOLOGY AND R&D,EUROPE,SPAIN,WESTERN EUROPE",LIOR KAHANA,"OCTOBER 10, 2023","Novel solar module encapsulant based on glass-fiber, epoxy resin","Scientists from Spain’s research center Tecnalia have encapsulated solar panels with a composite material that they claim has enhanced chemical recyclability.
The novel encapsulant material is based on glass fiber-reinforced composite material with an epoxy matrix containing cleavable ether groups. “The aim was to provide the encapsulating material and PV modules with enhanced chemical recyclability while retaining photovoltaic performance and durability,” the research group explained. “Further work will consider improving the moisture barrier properties of the composite, and adjusting the recycling conditions to allow component recovery valid for new modules.”
The researchers fabricated twelve solar module samples using monocrystalline silicon cells and encapsulated them with the new material using a linear vacuum resin infusion process. “As reinforcement, a glass fiber fabric with a 300 g/m2 (0/90◦) areal weight was used. The reinforcement layout consisted of 3 layers placed at the front and back of the cell. As a composite matrix, an epoxy resin system with amine base hardener and cleavable chemical groups in its composition was used,” they noted.
The group tested the performance of the panels and compared it to reference modules encapsulated with a standard resin system based on a clear bisphenol-A epoxy and an amine-based crosslinker. In the set of tests, the recyclable encapsulants were tested against the reference encapsulant, as well as bare solar cells without any kind of encapsulation.
“The data of the monomodules with the composite encapsulant based on the recyclable epoxy resin showed an electrical loss in short-circuit current of 6.3% when comparing the electrical performance before and after encapsulation,” the researchers said. “This value was slightly lower than the one obtained for the monomodules with standard epoxy composite, which presented a decrease of 7.2%.”
The group observed a similar trend when analyzing the power at maximum point (Pmp) losses and the external quantum efficiency (EQE) spectra, a metric for the efficiency and spectral response of photovoltaic devices.
The researchers also conducted a damp-heat test for 500 hours of exposure on the panel encapsulated with the new material, and found it showed an electrical loss in short-circuit current of 3.4%, which compared to only 1.5% for the benchmark panel.
“After 1000 h exposure, the observed short-circuit current decrease was even more pronounced, being significantly higher for the cleavable epoxy matrix,” the academics noted. “A final loss of 4.9% was measured for recyclable resin, whereas the standard epoxy showed a lower value of 2.8%. Regarding Pmp values, the loss reached 4.7% and 3.4% for the recyclable and standard composite respectively.”
In addition, the researchers carried out stability and aging tests for UV exposure and thermal cycling. As for the latter, it presented a loss of around 1% in short-circuit current and Pmp, which is not considered significant, as it is below the measurement accuracy of the technique. As for the UV exposure, electrical losses were also close to 1%.
The novel material was described in the paper “Composite material with enhanced recyclability as encapsulant for photovoltaic modules,” published in Heliyon.
Looking ahead, the researchers noted future work needed in both analysis and improvement of surface homogeneity, as well as studying the aging performance of the modules made with the recovered fibers, and possibly using a different resin-fiber interface.  Additionally, the researchers see opportunity to improve the proposed technology. “Future work will also be focused on improving the damp-heat stability of the composite, in a trade-off with a successful recyclability,” they stated.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/10/10/nlc-india-secures-810-mw-solar-project-in-india/,"MARKETS,UTILITY SCALE PV,INDIA",UMA GUPTA,"OCTOBER 10, 2023",NLC India secures 810 MW solar project in India,"From pv magazine India
NLC India, a mining company under India’s Ministry of Coal, has won an 810 MW solar PV project from Rajasthan Rajya Vidyut Nigam Ltd. (RRVUNL).
NLC secured the entire 810 MW capacity in RRVUNL's December 2022 tender. The project will be located in RRVUNL's 2 GW Ultra Mega Solar Park in Pugal tehsil, Bikaner district, Rajasthan. RRVUNL will supply the project with land and the power evacuation system linked to the state transmission utility, expediting project completion.
NLC said the planned installation in Rajasthan is the largest renewable project to be developed by the company. With this project, its power project capacity in Rajasthan will reach 1.36 GW, including 1.1 GW of green power.
“Considering the good solar radiation in Rajasthan, a higher capacity utilization factor (CUF) for the project is possible and [the project is expected to] generate green power of more than 50 billion units and offset more than 50,000 tonnes of carbon dioxide emissions during its lifetime,” stated NLC.
NLC is currently establishing various solar projects, including a 50 MW project on mined-out land, a 300 MW solar project in Barsingsar, Bikaner district, and a 600 MW project in Khavda, Bhuj district, Gujarat.
Prasanna Kumar Motupalli, chairman and managing director of NLC, said NLC is developing 2 GW of renewable energy capacity across India, with plans to expand to more than 6 GW by 2030.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/10/10/sun-store-launches-new-solution-for-pv-purchasing-and-overstock-challenges/,"SPONSORED,WORLD",,"OCTOBER 10, 2023",sun.store launches new solution for PV purchasing and overstock challenges,"Many European wholesalers and distributors are currently facing an oversupply issue caused by overcapacity of production in China and a slight slowdown of demand. Analysts from Rystad Energy reported that 40 GW of modules were stored in June in Rotterdam’s port warehouses.
“We’re excited to introduce sun.store, with the goal of making buying and selling PV equipment easier and more efficient,” says Agata Krawiec-Rokita, sun.store co-founder and CEO. The newly-launched, multinational platform aims to allow PV companies with available stock to expand their reach and target installers who may be interested in their products.
For buyers, they say it provides access to multiple offers from numerous vendors, across brands and countries. Krawiec-Rokita says the platfom gives simple and clear information on equipment prices and availability and that it was “designed to make it much quicker for installers to find the equipment they need, potentially cutting the time they spend on searching in half.”
According to the company, installers can feel safe shopping online thanks to secure payment options. Sellers, in turn, will benefit from the ease of entry into new markets, the ability to liquidate excess stock, and diversified sales channels.
The company has already gained some visibility. It  has been recognized with the “Promising Startups of RE Industry” award at the 4th Solar Energy Storage Future Spain Conference.
The platform features products from Europe's largest distributors, including Solar Today (The Netherlands), AmaraNZero (Spain), Solarity (Czech Republic), and Menlo Electric, Polenergia, and BeeIN (all from Poland), among others. Installers can choose from the best deals on various brands and types of equipment including modules, inverters, storage, and all necessary accessories.
For installers, sun.store shows transparent competitive prices, availability, and stock levels for top brands, and it offers a safe payment system along with a “buy now” button. As an online platform, it is available for purchases 24/7.
For suppliers, the platform gives them the possibility of expansion with lower user acquisition costs. It also provides automated offer uploads, a digital customer service process, and the chance to liquidate excess stock.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/10/10/uk-power-networks-kicks-off-850-mw-flexible-electricity-tender/,"COMMERCIAL & INDUSTRIAL PV,COMMUNITY,MARKETS,MARKETS & POLICY,RESIDENTIAL PV,UTILITY SCALE PV,UNITED KINGDOM",ANGELA SKUJINS,"OCTOBER 10, 2023",UK Power Networks kicks off 850 MW flexible electricity tender,"UK distribution system operator UK Power Networks announced on Wednesday it launched its largest flexible electricity tender comprising 850 MW of opportunities for developers in London, and the east and southeast of England.
The London-based company’s head of flexibility markets, Alex Howard, told pv magazine that the announcement means the country’s major distribution network operator – responsible for 8.5 million customers – will manage “demand growth” and get more renewables connected to the grid.
“Last year, for the first time, and last week, for the second time, we've gone out to say, ‘Actually, we do have that challenge and we're going to use flexibility for that challenge',’” he said of the tender announcement. “But we're also going to use flexibility to help get more renewables connected because, in parts of our network, there is a big queue, both solar and wind farms and batteries, who wants to connect but who aren't yet able to.”
The challenge, he said, is rising demand created by customers relying on lower carbon-producing energy sources and more electric technologies. Project attrition for renewable projects is also posing its own problems, with Howard stating if the UK wanted to hit net zero carbon emissions, the more the company could do to “pull them [the projects] forward, the better.” He did not clarify how many projects were gridlocked.
Provisionally successful applicants will be announced in January 2024, with contracts commencing over the summer. UK Power Networks launched its first flexibility tender of 95 MW in 2019, and will continue to run annual flexible tender programs until the foreseeable future, Howard added.
UK Power Networks’ press release states the opportunities range from “just a few hours of flexible provision” and “as little as 10 KW per zone”, with the company looking for, “opportunities to create new revenue streams by ensuring that the region’s power distribution infrastructure is not over-loaded and renewable energy is prioritized.”
Flexibility means regulating the outputs between renewable energy generators – such as batteries and wind turbines – with customers who can “sign up to reduce their demand at peak times to benefit financially,” the release adds. It is the ability to change generation or consumption patterns to support the electricity system, rather than building new infrastructure, such as substations.
UK Power Networks' flexibility team, according to Howard, is tasked with finding smart solutions to rising demand.
“Twice a year, we go out and run that process, and try to sign those commercial agreements, different players, to kind of moderate how they use the network, in order to make better use of that capacity,” he said. If UK Power Networks didn’t follow this formula, and were to instead build the network for the size of what was coming, Howard estimates the company would spend £410 million ($503.1 million) more over the next five years to meet demand.
The UK’s solar PV cumulative capacity was 15,292.8 MW at the end of July, with newly installed capacity for the first seven months of this year reaching 643 MW, recent data published by Great Britain’s Department for Energy Security and Net Zero (DESNZ) show.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/10/10/hybrid-photovoltaic-tidal-energy-system-for-island-resorts/,"COMMERCIAL & INDUSTRIAL PV,DISTRIBUTED STORAGE,ENERGY STORAGE,MODULES & UPSTREAM MANUFACTURING,TECHNOLOGY AND R&D,UTILITY SCALE PV,INDIA",EMILIANO BELLINI,"OCTOBER 10, 2023",Hybrid photovoltaic-tidal energy system for island resorts,"Researchers from India's NMIMS Deemed-to-be-University have designed a hybrid renewable energy system based on photovoltaics and tidal energy. They claim the system may cover the entire electricity demand of island resorts.
The scientists proposed to utilize their multi-renewable energy system, which also relies on battery storage, for the Hurawalhi Island Resort, in the Maldives. “The reason to consider the solar-tidal system is that the Maldives has an excellent clearness index and tidal range,” they specified.
Based on their assessment using NREL's HOMER software, the academics analyzed all potential system configurations and then arranged the systems according to the best variable. They assumed the peak load demand of the Hurawalhi Resort to be 451 kW, with the average load demand being 101.01 kW. They also assumed the energy system to generate 2424.25 kWh/day.
Under the proposed system configuration, the PV system had a capacity of 664 kW and a levelized cost of energy (LCOE) of 0.0267$/kWh. The system also relies on a 424 kW converter, a 120 kW tidal turbine and batteries with a combined storage capacity of 2,000 kWh.
“The mean output of a solar energy system is 160 KW and 3839 kWh/day, with a capacity factor of 24.1%,” the research group explained, noting that the hours of operation enabled by the solar energy system is 4380 hrs/year.
Furthermore, the mean output of the tidal turbine is 22.5 KW with a capacity factor of 18.8 % and hydrokinetic penetration of 22.3%. The hours of operation are 8760 hrs/year, with a levelized cost of energy (LCOE) of 0.0314$/kwh.
Image: NMIMS Deemed-to-be-University, Cleaner Energy Systems, Creative Commons License CC BY 4.0
Through their analysis, the scientists also found that the overall system has a net present cost of $1359,438 and an LCOE of 0.1189$/kwh. “The electricity production through the solar and tidal systems is 1401,086 kWh/day and 197,509 kWh/day, respectively,” they further explained. “This is a totally 100 % renewable energy system, where solar and tidal system contribution is 87.6% and 12.4%, respectively.”
They also validated the cost modeling with chaotic particle swarm optimization and cuckoo optimization techniques, concluding that the analysis shows the reliability and ‘maintainability' of the proposed system. They also warned, however, that the combination of these two technologies requires careful consideration of the local geography, weather patterns, and tidal currents.
“To mitigate this bottleneck, a thorough site assessment should be conducted before designing the system to ensure that the project is economically viable and environmentally sustainable,” they concluded.
The system was introduced in the study “Design, optimization, and data analysis of solar-tidal hybrid renewable energy system for Hurawalhi, Maldives,” published in Cleaner Energy Systems.
 
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
