url,tag,author,updated_date,title,contents
https://www.pv-magazine.com/2023/05/08/the-world-can-manufacture-enough-solar-to-reach-decarbonization-goals/,"COMMERCIAL & INDUSTRIAL PV,MARKETS,MODULES & UPSTREAM MANUFACTURING,RESIDENTIAL PV,TECHNOLOGY AND R&D,UTILITY SCALE PV,WORLD",ANNE FISCHER,"MAY 8, 2023",The world can manufacture enough solar to reach decarbonization goals,"From pv magazine USA
Over 100 countries have pledged to be carbon neutral by 2050, according to the United Nations. A recent study conducted by researchers at the U.S. National Renewable Energy Laboratory (NREL) found that to totally decarbonize global electrical systems using solar in the 2050 to 2060 decade, the world would need to install 63.4 TW of PV. The findings of the study are published in “Photovoltaic Deployment Scenarios Toward Global Decarbonization: Role of Disruptive Technologies,” which appears in the journal Solar RRL.
The researchers modeled viable trajectories to supply > 60 TW of installed solar capacity to meet the goal of global decarbonization and studied the effect of a disruptive technology on deployment cost and market opportunity. They concluded that it is possible for production to scale up to the 2.9 TW to 3.7 TW needed per year within 10 to 15 years, a goal that will cost from $600 billion to $660 billion. The model includes using existing technology as well as mature technologies using silicon and CdTe. The study estimates that disruptive technologies offer a $1 to $2 trillion market opportunity and that the potential for cost savings could amount to hundreds of billions of dollars.
The disruptive technologies include cadmium telluride (CdTe)-based PV, perovskites and tandem technologies. CdTe, which is the technology used by solar manufacturers First Solar and Toledo Solar, among others, currently represents about 16% of the U.S. solar market, NREL reports. Perovskites have challenges with long-term durability, but they offer advantages in manufacturing because they can be printed quickly and relatively inexpensively in a roll-to-roll method. Tandems pair technologies, such as perovskite on silicon, and several companies are beginning to manufacture tandems including TandemPV, CubicPV and OxfordPV.
According to NREL, tandem devices and minimodules are seeing efficiencies of as much as 31.25%. And while the efficiencies are promising, and other tandems continue to be developed, R&D is still needed in order for these devices to be manufactured at the scale needed to achieve terawatt capacities.
“There are economically viable trajectories that get to the needed manufacturing capacity to produce the amount of PV needed to completely decarbonize the world’s energy economy,” said Jao van de Lagemaat, director of the Chemistry and Nanoscience Center at the U.S. Department of Energy’s NREL. “Emerging technologies could potentially lower the cost of this deployment significantly if they get commercialized in time.”
To provide enough solar over the next two decades to decarbonize the global electrical system will require an “unprecedented ramp-up of production capacity”, but it is achievable, according to the NREL analysis.
The estimated target of 63.4 TW needed between 2050 and 2060 is a 60-fold increase in the amount of installed PV worldwide today. When the researchers say this is possible, it is under the assumption that investors protect their investments by avoiding stranded production assets. The model demonstrates that a sustainable ramp-up of manufacturing is possible, and that disruptive technologies will play a role in lowering capital costs.
Another assumption is that the lifespan of a PV module will increase considerably, possibly from an average of 30 years in 2020 to 50 years by 2040.
Looking beyond the 2050 to 2060 decade, van de Lagemaat, noted that module retirement and population growth will be the drivers of a “relatively modest demand” after global decarbonization is reached.
In addition to van de Lagemaat, the other authors are Michael Woodhouse from NREL and Billy Stanbery from Colorado School of Mines. NREL’s internal Laboratory Directed Research and Development program funded the research.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/05/08/lithium-iron-phosphate-prismatic-battery-cells-with-energy-density-of-138-wh-kg/,"DISTRIBUTED STORAGE,ELECTRIC VEHICLES,ENERGY STORAGE,CHINA,WORLD",MARIJA MAISCH,"MAY 8, 2023",Lithium-iron phosphate prismatic battery cells with energy density of 138 Wh/kg,"China’s Imren Battery has unveiled its new LF105 rechargeable battery cell based on lithium-iron-phosphate (LFP) chemistry.
The cell offers a nominal voltage of 3.2 V and a capacity of 105 Ah, making it suitable for a wide range of applications, including electric vehicles, energy storage systems, and other applications. For instance, the company said a kit of 16 LF105 battery cells could provide energy storage with a capacity of up to 1,600 Wh.
LF105 boasts an energy density of 138 Wh/kg, allowing for more energy storage in a smaller space. The cell is rated for up to 5,000 cycles at 80% depth of discharge.
The LF105 LiFePo4 cell features a prismatic design, which provides a compact and space-efficient solution compared to cylindrical cells. It measures 200 mm x 130 mm x 36 mm and weighs 1.98 kg.
It is equipped with a built-in protection against overcharging, over-discharging, and short circuits which ensures that it operates within safe parameters. The cell also has a wide operating temperature range of -20 C to 60 C, ensuring reliable performance in a range of environments.
The LF105 LiFePo4 prismatic battery cell is now available for purchase and can be delivered from the company's warehouses in the US and Germany.
Founded in 2013, Shenzhen IMR Technology Co., Ltd. (Imren Battery) has a varied portfolio of products that includes batteries, battery chargers, torches, headlamps, unmanned aerial vehicles, and USB chargers, among others.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/05/08/italian-government-streamlines-another-593-mw-of-agrivoltaics/,"MARKETS,MARKETS & POLICY,UTILITY SCALE PV,ITALY",LARA MORANDOTTI,"MAY 8, 2023",Italian government streamlines another 593 MW of agrivoltaics,"From pv magazine Italy
Italy's Council of Ministers has authorized the construction of 13 agrivoltaic projects with a combined capacity of 593.6 MW in a bid to further streamline the development of large-scale installations across the country.
Twelve of the projects are located in the southern region of Apulia and the remaining one is planned to be deployed in the neighboring region of Basilicata. The approved projects will not need to go through additional environmental impact assessments.
Among the approved projects is an agrivoltaic plant in the municipality of Stornara, in the province of Foggia, and an agrivoltaic facility of 43 MW, to be built across three different municipalities in the province of Brindisi.
Another project is planned for the municipality of Manfredonia, near Foggia, and a plant of about 53 MW is to be built in the municipality of Cerignola, in the same province.
The greenlight also arrived for what the government called an “agri-naturalistic-voltaic plant” in the municipality of Cerignola and another 48 MW plant in Stornara.
The agrivoltaic plant in Basilicate will be located in the municipality of Tolve, in the province of Potenza.
The Italian government began bypassing regional authorities to authorize some renewable energy projects in March 2022 in response to a policy change for renewable energy permits. Since then, the Italian solar and renewable energy market has shown clear signs of recovery. A few months later, in October, the government authorized the construction of eight renewable energy projects with a combined capacity of 314 MW.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/05/08/germanys-pv-systems-inject-40-gw-of-pv-into-grid-for-first-time/,"COMMERCIAL & INDUSTRIAL PV,MARKETS,MARKETS & POLICY,RESIDENTIAL PV,UTILITY SCALE PV,GERMANY",SANDRA ENKHARDT,"MAY 8, 2023",Germany’s PV systems inject 40 GW of PV into grid for first time,"From pv magazine Germany
On May 4, the photovoltaic systems in Germany fed more than 40 GW of power into the grid for the first time.
“New record,” tweeted Bruno Burger, head of Energy Charts at the Fraunhofer Institute for Solar Energy Systems ISE. The mark was surpassed at around 1 pm with around 40.014 GW, his analysis shows.
NEUER REKORD !!!
Solaranlagen in Deutschland haben heute erstmals mehr als 40 GW Leistung ins Netz eingespeist.https://t.co/A84PMxfVL9 pic.twitter.com/V7fGyfCZVQ
— Bruno Burger (@energy_charts_d) May 4, 2023

It wasn't just May 4 that was a good day for solar power generation. While large parts of the country still long for warm temperatures and a permanent spring, bright sunshine and rather cool temperatures are perfect for the generation of photovoltaic systems.
According to the information from Energy Charts, a total of almost 1,744.5 GWh of solar power was produced for public net power generation and fed into the grid in the first week of May. This is a share of 23.6%, which puts photovoltaics ahead of lignite with a share of 19.9% and onshore wind power with 19.1%. Overall, in the first days of May, renewables accounted for 66.8% of net public electricity generation.
The high feed-in from photovoltaics and wind power helped lower the retail electricity price. On Sunday afternoon, the price of electricity on the spot market even fell into slightly negative territory. There was a price peak in intraday trading on May 3 at 8 pm, with €163 euros per MWh. During the record PV feed-in the following day, the price dropped to €43 euros per MWh.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/05/08/novel-thermoacoustic-heat-pump-system-for-residential-applications/,"COMMERCIAL & INDUSTRIAL PV,DISTRIBUTED STORAGE,ENERGY STORAGE,ENERGY STORAGE,MARKETS & POLICY,RESIDENTIAL PV,TECHNOLOGY AND R&D,CHINA",EMILIANO BELLINI,"MAY 8, 2023",Novel thermoacoustic heat pump system for residential applications,"Researchers led by the Chinese Academy of Sciences have designed a novel thermoacoustic heat pump system that they claim is able to use medium/low-grade heat for heating supply in domestic applications.
The system is designed to reach a heating capacity of 5.7 kW and an overall coefficient of performance (COP) of 1.40 at nominal conditions. It is made with an engine unit, a heat pump unit, and a gas resonator unit in a loop.
The engine consists of a heat-sink heat exchanger, a regenerator, a high-temperature heat exchanger, and a thermal buffer tube. The cooler unit is made with a heat-sink heat exchanger, a regenerator, a heat-source heat exchanger, and a thermal buffer tube.
The system is initially excited by the thermoacoustic oscillation and it uses the amplified acoustic power to drive the heat pump unit to pump heat from the heat source to the heat sink.
“The heat-source temperature varies between 260 K and 310 K, reflecting the variations in system performance over the seasons,” the scientists emphasized. “The heat-sink temperature varies between 298 K and 363 K, covering the range of applications from low-temperature underfloor space heating to the provision of domestic hot water.”
According to the research team, the heat pump is capable of offering stable COP values varying between 1.1 and 1.5 over most of the temperature range. “Especially in the typical domestic heating supply temperature range of 50-70 C, the proposed heat pump system can pump several kilowatts (1-11 kW) of heat from a heat source of 260 K to 310 K with remarkable efficiency,” it also noted.
The research team comprises academics from the Karlsruhe Institute of Technology in Germany and the Tsinghua University and Southeast University, which are both located in China. Its findings were published in the paper “A heat-driven thermoacoustic heat pump with a single direct-coupling configuration capable of utilizing medium/low-grade heat for domestic applications,” published in Energy Proceedings.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/05/08/the-pv-industry-facing-its-ultimate-efficiency-fever/,"MARKETS,MODULES & UPSTREAM MANUFACTURING,OPINION & ANALYSIS,TECHNOLOGY AND R&D,NETHERLANDS",,"MAY 8, 2023",The PV scientific community’s rush to the latest efficiency record,"2022! What an amazing year! It was the year the PV industry reached one terawatt (TW) of global cumulative PV installations, and that the first tandem solar cell reached over 30% conversion efficiency combining silicon and perovskite materials.
Many called this 30% the psychological barrier of the technology: sort of an initiation for perovskite as an emerging technology.
Perovskite is a new material structure that quickly conquered the PV world – a world that is often very reluctant to be “impressed” by breakthrough innovations. However, perovskite solar cells, due to their processing simplicity and unique properties, have been massively studied in academic and commercial labs. Not just a few, but thousands of researchers worldwide started to improve knowledge and achieve new efficiency records with this new material. Only ten years since its introduction in PV, a lab record of 25% was achieved with a single material (single junction) device. Surpassing the efficiency limit of any single material device (name it: silicon, perovskite, CIGS, etc.) while maintaining the low-cost potential is the main gap that the PV community wants to fill. This is, so far, only possible if, instead of one single material, two materials are used for the conversion of light into electricity. Silicon and perovskite are the main candidates. Silicon is the current TW-scale material for the energy transition and perovskite because of its tunable material properties and its potential for low-cost. The combination offers the potential to reach over 30% efficiency in a low-cost, large-deployment scenario. With these two materials available, the community witnessed a rush to smash the 30% efficiency limit: “the 30% rush”!
In 2022, not once but multiple times, the 30% barrier was smashed by combining these materials. First, by Swiss researchers at CSEM/EPFL, then by TNO, TU-Eindhoven, imec and TU-Delft partners in Solliance, and finally by Helmholtz-Zentrum Berlin, which demonstrated over 32% conversion efficiency with their tandem cell. Just last April the limit has been pushed forward to 33.2% by the researchers at KAUST.
 
The PV community was not new to passing 30% of course, look for example at III-V semiconductors, mainly developed for space applications, but it is the first time that this efficiency has been achieved with materials with low-cost potential like the combination of silicon with perovskite.
Previous PV rushes
Was this the first “rush” in the PV community? Absolutely not. Looking at the world champion efficiency chart by NREL, it is clear that there were also similar patterns around 20% and 25% efficiency milestones. How do you recognize these periods? Notice the increase in cell record efficiencies just before the milestone is reached.
In recent years, we are seeing the “ultimate” rush. This is the goal to reach the highest efficiency for a single material silicon solar cell, capped at the theoretical limit of about 29%. The aim here would be to obtain the ultimate and highest record. The latest efficiency record is held by Longi at 26.8% and many companies have intentions to beat this soon.
Life after the “rush”
Historically, after a major record is reached, there is a period where development seems to slow. After the 20% rush, there was a 10-year period where no new record was achieved. Similarly, there was a 20-year gap after the 25% threshold was achieved.
So, what happens in the PV community in between each major record? To understand it, one needs to look not only at the lab record efficiency chart, but at manufacturing and installation trends. Most of these records are achieved on small areas, in research settings. The next step involves scaling to large areas through innovations to simplify processing and manufacturability, and ultimately to bring it to mass production. This requires the efforts of academia, research institutes and companies. Just to offer an example, about 12-15 years ago, researchers were focusing on developing a new n-type silicon-based cell concept. Then, the rule of thumb was that a new cell architecture was not even considered until its efficiency was above 20% on a 6-inch wafer area (at that time, the lab record was at 25%). This rule was to demonstrate the importance of large-area rather than “just” lab efficiency. After a period of rush, research focuses on narrowing the gap between the lab record and mass-produced cell efficiencies.
If history repeats itself, starting already this year, major resources will be focused on the industrialization of perovskite/silicon tandem cells and modules. There are four major challenges to realizing commercial tandems. First, based on the record technology, the highest-performing material stack needs to be scaled up to industry-relevant sizes (over 100s cm2). Second, the reliability of such a large-area device must be proven in relevant outdoor conditions. Third, all potential technologies need a detailed techno-economic analysis of the cost/benefit and manufacturing feasibility and (hopefully) a full lifecycle analysis. This includes material availability and new tools for the deposition of perovskite and transport layers. Lastly, large-scale manufacturing – with high-throughput tools and abundant materials – of a reliable, cost-effective, fully integrated tandem cell and module needs to be demonstrated for the technology to be bankable. Only then would the 30% rush have completed the cycle.
Of course, for the scientific community, after a new major record there’s always another threshold. And for tandem devices, we are experiencing a much faster turnover of efficiency records typical of the early stage of development of a new technology holding an incredible potential. How long do you think it will take for the PV community to reach 35%?
Gianluca Coletti is Adjunct Professor at University of New South Wales Sydney and Program Manager Tandem Photovoltaic Technology and Applications at the Netherlands Organisation for Applied Scientific Research (TNO), which is currently seeking to bring to the market a two-terminal (2T) perovskite-silicon tandem solar cell technology in the frame of a four-year research project called FIT4Market.
 
 
 
The views and opinions expressed in this article are the author’s own, and do not necessarily reflect those held by pv magazine.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/05/08/botswana-set-to-host-30-mw-of-solar-with-lcoe-of-0-08-0-10-kwh/,"MARKETS,UTILITY SCALE PV,BOTSWANA",COSMAS MWIRIGI,"MAY 8, 2023",Botswana set to host 30 MW of solar with LCOE of $0.08-0.10/kWh,"London-based clean energy investment firm Pash Global has formed a 50-50 joint venture with Botswana-based project developer Tswana Renewables to build several solar plants totaling 30 MW in Botswana.
The two companies want to invest $35 million in the projects. For two of them, each with a capacity of 400 kW, they have already secured a power purchase agreement (PPA) from Travelodge, a hotel group in Gaborone, and Ramotswe, a plastic manufacturing company for water tanks. The plants are both scheduled to be completed by the end of August.
“Currently, we have 30 MW in the pipeline of 25 to 35 individual grid-tied solar projects of about 400 kW, some being bigger and others slightly smaller,” Kofi Owusu Bempah, CEO of Pash Global, told pv magazine. “The idea is to sell power to private off-takers. We like Botswana because renewable energy penetration is very low, enabling us to directly negotiate with private businesses to support their energy needs and reduce their cost of power.”
The levelized cost of energy (LCOE) of the projects will range between $0.08 and $0.10/kWh. The projects will be located in areas like Gaborone, Ramotswe, and Lobatse.
The names of the other off-takers will be disclosed once the PPAs are signed.
Pash Global is looking to collaborate with other partners in this project and venturing into other countries like Ghana, Nigeria, Cameroon, Zimbabwe, Mali, and South Africa.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/05/08/a-closer-look-at-longis-world-record-breaking-26-81-efficient-heterojunction-solar-cell/,"MODULES & UPSTREAM MANUFACTURING,TECHNOLOGY AND R&D,CHINA",EMILIANO BELLINI,"MAY 8, 2023","A closer look at Longi’s world record-breaking, 26.81%-efficient heterojunction solar cell","In November last year, Chinese module maker Longi announced that an unspecified heterojunction (HJT) solar cell based on a full-size silicon wafer achieved a world record-breaking power conversion efficiency of 26.81% in mass production, claiming the result had been confirmed by Germany’s Institute for Solar Energy Research Hamelin (ISFH).
This result reportedly beat the record achieved by Japanese chemical company Kaneka. Its 180 mm² crystalline silicon device, which featured heterojunction and back-contact technology, achieved 26.63% efficiency.
“We cannot disclose if the cell is n-type or p-type at this stage,” a Longi's spokesperson told pv magazine at the time. Now, however, an international research group led by Longi Central R&D Institute has decided to present the solar cell in the paper “Silicon heterojunction solar cells with up to 26.81% efficiency achieved by electrically optimized nanocrystalline-silicon hole contact layers,” published in nature energy.
The group built the M6-sized cell with a transparent conductive oxides (TCO) contact, a p-type amorphous silicon hydrogenated (p-nc-Si:H) layer, a nanocrystalline silicon layer, a p-a-Si:H layer, an n-type crystalline silicon absorber, an i-a-Si:H layer, passivating contacts (CSPCs) made of hydrogenated silicon monoxide (SiOx:H), silver (Ag) top electrodes, and an anti-reflective coating based on magnesium fluoride (MgF2).
The device achieved a power conversion efficiency of 26.81%, an open-circuit voltage of 751.4 mV, a short-circuit current of of 41.45 mA cm−2, and a fill factor of 86.07%.
“The implementation of p-nc-Si:H together with matched TCO leads to a dramatic reduction in the contact resistivity at the rear side, resulting in an efficiency increase,” they further explained, noting that this cell configuration also increased the charge carrier transport and a low contact resistivity. “The cells endowed with these electrical improvements easily trigger band-to-band tunneling (BTBT) transport behavior and induce a sharp band bending, enhancing hole extraction efficiency.”
The researchers attributed the cell efficiency improvement to the implementation of p-nc-Si:H together with a modified TCO, which they said greatly reduces the cell contact resistivity. “The total series resistance of the solar cell is reduced from the original 0.37 to 0.2 Ω cm2, yielding a record fill factor for a single-junction silicon solar cell,” they stated.
The research team included scientists from the Delft University of Technology, which recently developed new passivating contacts (CSPCs) made of polysilicon and silicon monoxide (poly-SiOx) and the Sun Yat-sen University in China, which recently built a perovskite solar cell based on a nitrogen-doped titanium oxide (TiOxNy) electron transport layer that achieved a record fill factor.
In September, Longi said it had achieved an efficiency of 26.12% for a gallium-doped, p-type heterojunction (HJT) solar cell based on an M6 wafer. The company also achieved an efficiency of 25.47% for the same solar cell in March.
In addition, the Chinese manufacturer recorded an efficiency of 26.5% for an n-type HJT solar cell in June and a 25.19% rating for its p-type TOPCon solar cell in July 2021. In June 2021, it achieved a 25.21% efficiency rating for an n-type TOPCon PV cell.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/05/08/eu-researchers-propose-new-method-to-calculate-carbon-footprint-of-pv-modules/,"MANUFACTURING,MARKETS,MARKETS & POLICY,MODULES & UPSTREAM MANUFACTURING,POLICY,EUROPE",BEATRIZ SANTOS,"MAY 8, 2023",EU researchers propose new method to calculate carbon footprint of PV modules,"Researchers from the European Commission have developed a ready-to-use methodology to quantify the carbon footprint of PV modules to be applied in regulatory contexts such as the European Union’s Ecodesign Directive. They shared their findings in “Assessing the carbon footprint of photovoltaic modules through the EU Ecodesign Directive,” recently published in Solar Energy.
The method is divided into nine main steps. These include a life cycle assessment (LCA) hotspot analysis devoted to identifying the areas where environmental impacts are most significant. This application of the method for PV modules identifies carbon footprint as the most significant area, but water and resource use, among others, could be considered instead.
The following steps involve adapting Product Environmental Footprint Category Rules (PEFCRs) for use in ecodesign requirements for PV modules. The new “harmonized calculation rules” are set to calculate the carbon impact of PV modules from production to market entry with a particular focus on manufacturing and shipment phases.
The method performs a sensitivity analysis of the PV modules’ silicon content, module yield, and electricity grid mix used in the manufacturing phase before it calculates the final results. The last steps involve interpreting the results, consulting stakeholders, and finally setting possible PV modules’ carbon footprint requirements.
Based on their analysis, the researchers propose the following alternative regulatory approach to the carbon footprint of PV modules: introducing general or parameter-specific quantitative requirements establishing a maximum admitted threshold for the carbon footprint of PV modules; requiring information on the carbon footprint of PV modules; and having that information reported on the product’s energy label or datasheet.
“Setting ecodesign requirements for the carbon footprint of PV modules could result in significant energy savings, in particular within the energy-intensive manufacturing stage of these products,” the authors concluded.
They noted that their proposals do not necessarily reflect the official position of the European Commission.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/05/08/india-awards-1-gw-of-solar-at-0-032-kwh/,"MARKETS,UTILITY SCALE PV,INDIA",EMILIANO BELLINI,"MAY 8, 2023",India awards 1 GW of solar at $0.032/kWh,"From pv magazine India
Indian state-owned energy company Rajasthan Urja Vikas Nigam Ltd (RUVNL) has allocated 1 GW of solar capacity in its latest auction.
The procurement's exercise final average price came in at INR 2.61-2.62 ($0.032)/kWh.
Avaada, Mahindra Susten and Sunfree Energy (SAEL) secured 200 MW of capacity each. Other winners include Blupine Energy (150 MW), Jakson (100 MW, SJVN 100 MW), and Shiva Corp. (50 MW). 
The winners will deploy the projects on a build-own-operate (BOO) basis. They secured a 25-year power purchase agreement (PPA) from RUVNL for the plants.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
