url,tag,author,updated_date,title,contents
https://www.pv-magazine.com/2022/04/26/the-hydrogen-stream-fuel-cell-that-uses-iron-instead-of-expensive-platinum/,"ENERGY STORAGE,ENERGY STORAGE,HYDROGEN,TECHNOLOGY,TECHNOLOGY AND R&D,UTILITY SCALE STORAGE,BRAZIL,INDIA,NORWAY,WORLD",SERGIO MATALUCCI,"APRIL 26, 2022",The Hydrogen Stream: Fuel cell that uses iron instead of expensive platinum,"Imperial College London researchers have presented a hydrogen fuel cell that uses iron instead of platinum. The research team created a catalyst using only iron, carbon, and nitrogen – materials that are cheap and readily available – and showed that it can be used to operate a fuel cell at high power. Their findings are published in the paper “High loading of single atomic iron sites in Fe–NC oxygen reduction catalysts for proton exchange membrane fuel cells,” published in nature catalysis. The scientists stated that around 60% of the cost of a single fuel cell is the platinum for the catalyst. “In lab tests, the team showed that a single-atom iron catalyst has performance approaching that of platinum-based catalysts in a real fuel cell system.” The team used a synthetic method called transmetallation to avoid forming iron clusters during synthesis. The academics are also cooperating with UK fuel cell catalyst manufacturer Johnson Matthey to test the catalyst in appropriate systems and hope to scale up the new tech in commercial production. “Our cheaper catalyst design should make this a reality, and allow deployment of significantly more renewable energy systems that use hydrogen as fuel, ultimately reducing greenhouse gas emissions and putting the world on a path to net-zero emissions,” they affirmed.
Ontario-based Hydrofuel Canada, a company delivering green ammonia and hydrogen, has completed an exclusive license agreement with Georgia Institute of Technology for their patent-pending Micro Ammonia Production System (MAPS) system “which enables high-yield, sustainable ammonia synthesis from air and water with unprecedented efficiency using a gas-phase electrochemical process.” The technology uses hollow hybrid plasmonic nanocages to create an electrocatalyst for ammonia synthesis from nitrogen (N2) and water (H2O). The technology works under ambient temperatures and pressure in the gas- and liquid-phase system. Hydrofuel will combine MAPS with its Kontak Hydrogen from Ammonia Separation Modules. “Utilizing MAPS technology with renewable energy to produce cost effective green ammonia is a major development. Using that ammonia with Kontak's technology, which Hydrofuel has previously acquired, is a game changer,” wrote Hydrofuel Canada on Monday. Kontak's technology can release hydrogen from a dozen potential carrier molecules. Of the carriers, the highest storage capacity is anhydrous ammonia, with (17.3% hydrogen by weight) stored in liquid form like propane. “Kontak's patented reactor is the most effective method to date for releasing hydrogen.” The hydrogen is filtered and sent directly to a fuel cell or internal combustion engine. According to the company, these technologies produce “green NH3 using $.02/kWh electricity for as low as $220 a tonne, whereas fossil-fuel derived NH3 is currently selling at $1,500 to $2,000 a tonne.” The Canadian company adds that green hydrogen can be separated from this ammonia to sell at about $1.50 a kg. 
Norway's Aker Horizons, through its portfolio company Aker Clean Hydrogen, and Norwegian power company Statkraft have signed collaboration agreements to jointly explore green hydrogen and ammonia production opportunities in India and Brazil, targeting local steel and fertilizer industries. “With considerable renewable energy production and market activities in India and Brazil, Statkraft is well positioned to capture green hydrogen opportunities in these two huge and important energy markets. Developing such opportunities helps us grow our business and reduces greenhouse gas emissions in India and Brazil,” said Jürgen Tzschoppe, Statkraft's executive vice president for international power.
Researchers at the Clemson Nanomaterials Institute (CNI) and their collaborators from the Sri Sathya Sai Institute of Higher Learning (SSSIHL) in India said they discovered a novel way to combine curcumin, a substance in turmeric, and gold nanoparticles instead of platinum to create an electrode that “requires 100 times less energy to efficiently convert ethanol into electricity.” According to CNI, the discovery brings one step closer the replacement of hydrogen as a fuel cell feedstock. The researchers focused on the fuel cell's anode, where the ethanol or other feed source is oxidized. “Curcumin is used to decorate the gold nanoparticles to stabilize them, forming a porous network around the nanoparticles.” Researchers deposited the curcumin gold nanoparticles on the surface of the electrode at 100 times lower electric current than in previous studies.
European Commission President Ursula von der Leyen and Indian Prime Minister Narendra Modi said that the European Union and India should increase cooperation in the solar and green hydrogen sectors. Speaking at the Raisina Dialogue, a multilateral conference taking place in New Delhi, Amitabh Kant, CEO of the government public policy think tank NITI Aayog, said: “India has the size and scale to become a leader in green technologies. The developed countries have not lived up to their promise of low-cost finance.” Raisina Dialogue attendees also discussed hydrogen. Norway is looking for hydrogen opportunities in the subcontinent. Vegard Frihammer, CEO of Greenstat Norway, told the Statesman on Sunday that the company wanted to explore options in the country's industry and maritime sector.
UAE-government-owned renewable energy company Masdar and Egypt-based investment and development company Hassan Allam Utilities have signed two memorandums of understanding with Egyptian state-backed organizations to develop green hydrogen production plants in the Suez Canal Economic Zone and on the Mediterranean coast. The two companies aspire to take a leading role in developing green hydrogen production plants in the region, targeting an electrolyzer capacity of 4 gigawatts (GW) by 2030 and an output of up to 480,000 tons of green hydrogen per year. Last week, AMEA Power, an Emirati renewable project developer, and Egyptian authorities signed an MOU to produce 390,000 tonnes of green ammonia per annum over two phases in Ain Sokhna, Egypt.
Last week, French green hydrogen producer Lhyfe said France's financial markets authority AMF had cleared the way for the company's initial public offering on the Euronext stock market in Paris after approving its registration document, Reuters reported. Lhyfe, which raised €10 million from Japanese conglomerate Mitsui & Co earlier this month, is developing an offshore hydrogen production facility connected to a floating wind turbine. The project, reportedly the first of this type globally, should enter the test phase by September.
Clear Hydrogen UK announced an expansion of its agreement with Canada's Proton Technologies. “In 2021, CHUK's founders invested CAD 3.7 million in Proton to obtain a 20 tonne per day production license for use in the UK and Ireland. The expansion announced today is 250 times larger, giving an implied total license value as high as CAD 925 million for 5,000 tonnes per day,” wrote the company on Monday. 
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2022/04/26/chinese-pv-industry-brief-tongwei-wants-to-reach-1-million-mt-polysilicon-capacity-by-2026/,"HIGHLIGHTS,MARKETS,MODULES & UPSTREAM MANUFACTURING,CHINA",VINCENT SHAW,"APRIL 26, 2022",Chinese PV Industry Brief: Tongwei wants to reach 1 million MT polysilicon capacity by 2026,"Polysilicon and solar cell manufacturer Tongwei said today its reached a polysilicon capacity of 180,000 MT and a solar cell capacity of 45 GW at the end of December 2021. The company also announced its expansion targets for the coming years. Polysilicon capacity is expected to reach 230,000 MT by the end of 2022 and 350,000 MT at the end of 2023. Furthermore, Tongwei said it expect to reach between  800,000 and 1 million MT of annual capacity by end of 2026. As for the solar cell business, annual capacity is planned to expand to 70 GW by the end of 2022 and 102 GW by the end of 2023. The company also said it will raise the efficiency of its PERC cells over 23.5%, TOPCon cell over 24.5 and heterojunction (HJT) cells over 25%.
Inverter maker Ginlong Solis has reported a 59% year-on-year increase in revenue for fiscal year 2021, in which turnover totaled CNY 3.3 billion ($211 million). Net profit grew by 49% to CNY 474 million ($74 million)
State-owned Beijing Energy International on Monday reported its 102 clean power plants – including seven wind farms – generated 1.17 TWh for the grid in the first three months of the year, with a further 8.67 GWh of solar energy produced directly for consumers, with any excess settled with the grid. The developer said it had 4.07 GW of solar and wind generation capacity at the end of last month.
TBEA-owned polysilicon maker Xinte Energy has published unaudited figures showing it made a net profit for shareholders of CNY 2.49 billion ($380 million) in the first three months of the year, on the back of operating revenue of CNY 6.71 billion and costs of CNY 3.15 billion. In a financial update to the Hong Kong Stock Exchange on Friday, Xinte said it had CNY 64.1 billion worth of assets at the end of last month.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2022/04/26/malaysias-water-reservoir-to-host-150-mw-floating-solar-plant/,"HIGHLIGHTS,MODULES & UPSTREAM MANUFACTURING,UTILITY SCALE PV,MALAYSIA",EMILIANO BELLINI,"APRIL 26, 2022",Malaysia’s water reservoir to host 150 MW floating solar plant,"Japanese EPC contractor Shizen Energy announced that its Malaysian unit, Shizen Malaysia Sdn Bhd., has joined the Nusa Baiduri Consortium, which is planning to build a 150 MW floating solar power plant at the Durian Tunggal Dam in Melaka, a state in Malaysia located in the southern region of the Malay Peninsula.
Shizen Malaysia will conduct the feasibility study for the project and will cooperate directly with the consortium's largest shareholder, Malaysian real estate manager Nusa Baiduri Sdn Bhd. “A feasibility study of floating solar equipment will be conducted from March 15, 2022, for a maximum duration of 12 months, and following a favorable result, the floating solar facility of 150 MW will be constructed in a sequence of Phase 1 and later Phase 2,” Shizen said in a statement.
The facility will sell power under unspecified conditions to the local utility Syarikat Air Melaka Bhd (SAMB).
“Should the feasibility study yield positive results, the completion of the 150 MW floating solar project would mean Malaysia having one of the first and largest floating solar plant in South East Asia. This is an initiative to support the state government towards green technology, and zero carbon by 2030,” said SAMB CEO Abdu Rashid Abdul Rahman. “Floating solar is an exciting opportunity and we can clearly see the benefits of our contribution to the water utility sector across Malaysia,” said Shizen Malaysia CEO Alvin Koh. As such, the company will continue to focus on materializing these projects, he added.
Shizen Malaysia has developed renewable energy projects with a combined capacity of 200 MW in Malaysia to date. The country's largest floating PV plant is a 13 MW array deployed in the state of Selangor on the western coast of Peninsular Malaysia. The plant is selling power to local utility TNB under a 21-year PPA. The project’s levelized cost of energy is MYR 0.21608 ($0.051).
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2022/04/26/ionic-liquid-based-perovskite-solar-cell-with-22-86-efficiency/,"MODULES & UPSTREAM MANUFACTURING,TECHNOLOGY AND R&D,SWITZERLAND",EMILIANO BELLINI,"APRIL 26, 2022",Ionic liquid-based perovskite solar cell with 22.86% efficiency,"A Swiss-Japanese research group has utilized ionic liquids (ILs) with halide anions as additives to improve the performance and stability of a perovskite solar cell. Ionic liquids are considered a valid and greener alternative to organic solvents due to their lower volatility and flammability, as well as to their wide liquid-state window.
Their work built on previous research showing that ILs doping containing iodide anions or cations with fluorous chains did not influence the overall 3D structure of perovskite films, with the stability of the solar cells being increased by the formation of the hydrophobic surface. “As ILs are gaining increased popularity as additives for perovskite solar cells because of their attractive physical properties, such as non-volatility and high thermal and electrochemical stability, the chemical mechanism of the passivation process is an urgent issue that has been long overdue in being tackled,” the scientists explained.
Three different ILs, ([C1CNmim]Cl, [C3CNmim]Cl, and [(C3CN)2im]Cl), were paired with a chloride anion and utilized as additives for a perovskite precursor solution known as (Cs0.08FA0.8MA0.12)Pb(I0.88Br0.12)3. Chloride salts were employed for the first time in the chloride anion to stabilize the perovskite crystal lattice. The three resulting pervoskite films, according to the academics, exhibited improved uniformity and clear grain morphology with bigger crystal size compared to reference films without ILs.
The films were integrated in a solar cell architecture consisting of a a fluorine-doped tin oxide (FTO) substrate, a titanium dioxide (TiO₂) layer, a Tin(IV) oxide (SnO2) layer, the perovskite layer, a hole transporting material made of phenethylammonium iodide (PEAI), and a layer made of gold (Au). “For all PSC devices, the perovskite absorber layer was prepared via a one-step spin-coating method,” the scientists emphasized. “All of the perovskite films were treated with PEAI prior to the deposition of the HTMs, a recent but widely used technique that results in increased performance.”
The cells were tested under standard illumination conditions and the device based on [C3CNim]Cl achieved the highest power conversion efficiency of 22.86%, an open-circuit voltage of 1.16 V, a short-circuit current of 24.03 (mA cm−2), and a fill factor of 0.818. The reference cell without ILs, by comparison, achieved an efficiency of 20.94%, an open-circuit voltage of 1.09 V, a short-circuit current of 24.31 of mA cm−2, and a fill factor of 0.793. The other two cells fabricated with [C1CNim]Cl and [(C3CN)2im]Cl achieved efficiencies of 21.82% and 22.45, respectively.
With the champion cell, the Swiss-Japanese team fabricated a mini module with a size of 7 cm × 6.5 cm that showed an efficiency of 20.9%, which compares to 18.54% in a reference module without the IL-based device. The panel also showed remarkable stability, with around 95% of its initial efficiency being retained after 1,000 hours of operation.
Their findings are presented in the paper “Halide exchange in the passivation of perovskite solar cells with functionalized ionic liquids,” published in Cell Reports Physical Science. The research group is formed by scientists from the University of Tokyo and Toyota Motor Corporation in Japan, and the Swiss Federal Institute of Technology Lausanne (EPFL).
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2022/04/26/ebrd-stumps-up-e46m-for-polands-biggest-solar-park/,"FINANCE,MARKETS,MARKETS & POLICY,UTILITY SCALE PV,POLAND",MAX HALL,"APRIL 26, 2022",EBRD stumps up €46m for ‘Poland’s biggest solar park’,"The European Bank for Reconstruction and Development (EBRD) has contributed PLN 212 million (€45.6 million) of finance as part of a wider funding package for what the multilateral lender describes as “Poland‘s biggest solar plant.”
An article published by the lender on its website stated the Zwartowo solar field would have a generation capacity of “up to 285.6 MWp.”
The EBRD said it was contributing the finance to the Solarnet Investment GmbH division of German developer Goldbeck Solar Group as part of a wider package, with the solar farm being co-financed by Poland's two biggest retail banks, Powszechna Kasa Oszczędności Bank Polski Spółka Akcyjna (PKO BP SA) and Bank Polska Kasa Opieki Spółka Akcyjna (Bank Pekao SA). The polish state has significant stakes in both lenders.
The London-based EBRD on Friday said the project would help Poland towards its target of having 23% of its final energy consumption from renewables this decade.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2022/04/26/german-solar-supplier-lands-fresh-3-million-from-eu-entity/,"COMMERCIAL & INDUSTRIAL PV,FINANCE,MARKETS & POLICY,POLICY,SUSTAINABILITY,GHANA,KENYA",MAX HALL,"APRIL 26, 2022",German solar supplier lands fresh $3m from EU entity,"Munich-based “flat-pack solar project” company Redavia has secured a new $3.1 million loan from the EU's Electrification Finance Initiative (EDFI ElectriFI).
The European development finance institution (EDFI) on Thursday revealed Redavia had settled a $2 million loan it took out in 2018 to back its expansion in Ghana and had subsequently signed for the new package to back further expansion in Ghana as well as in Kenya.
Redavia supplies modular, standardized solar systems to commercial and industrial clients in East and West Africa, with customers leasing the systems from the German company and reaping the benefits of reliable, clean, affordable electricity.
EDFI ElectriFI said the company had installed 3.4 MWp of solar capacity for 41 commercial customers in Ghana since 2018.
Ghana and Kenya are two of the nations which will benefit from an agreement between European institutions and the governments which make up the Organisation of African, Caribbean and Pacific States (OACPS).
On the eve of this year's EU-Africa Business Forum, in February, the EU, OACPS and Dutch development lender FMO (the Nederlandse Financierings-Maatschappij voor Ontwikkelingslanden) – which was representing European development finance institutions – agreed an additional €103 million ($111 million) for EDFI ElectriFI and for small-scale, developing-world agriculture peer EDFI AgriFI.
The parties stated the funding would be used in Ghana, Kenya, Tanzania, and Sri Lanka, as well as in OACPS member states.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2022/04/26/australian-town-to-be-powered-by-pumped-hydro-microgrid/,"COMMERCIAL & INDUSTRIAL PV,DISTRIBUTED STORAGE,ENERGY STORAGE,ENERGY STORAGE,TECHNOLOGY AND R&D,UTILITY SCALE PV,UTILITY SCALE STORAGE,AUSTRALIA",BELLA PEACOCK,"APRIL 26, 2022",Australian town to be powered by pumped-hydro microgrid,"From pv magazine Australia
A joint venture between state-owned utility Western Power and local engineering firm Power Research and Development will see the town of Walpole receive Western Australia’s first microgrid with pumped hydro as its storage cornerstone.
On Thursday, work began on the 1.5 MW pumped hydro facility, which will use two farm dams to provide 30 MWh of storage. The “mini” pumped hydro facility is slated to be operational by the second half of 2023.
It will connect into the state’s islanded South West Interconnected System (SWIS) network and work as part of a microgrid, providing power to just over 500 local customers, Western Power said. In the event of a network disruption, the microgrid will be able to work independently.
The pumped hydro facility will be able to provide enough power to supply Walpole for up to two days, much longer than a typical battery solution. Western Power also said the facility will be powered by solar panels and batteries “making it self-sufficient.”
“This project, despite being on a smaller scale, will be used as a template for other areas in the state, and possibly nationally and internationally,” WA Energy Minister Bill Johnston said.
Earlier this month, Power Research and Development was awarded $2 million as part of the state government’s Clean Energy Future Fund to advance the project.
The pumped hydro solution, which stores energy by pumping water uphill when renewables are abundant and cheap before releasing it downhill when needed, will ultimately not only store renewable energy but also safeguard the regional town against power outages.
Situated on the southern tip of the state, Walpole sits at the end of a 125-kilometre-long feeder line that is exposed to storms, lightning, bushfires, animals and other disruptive elements.
The pumped hydro solution will mitigate up to 80% of outages experienced in the town though, according to the state government. The plan for the microgrid is to offer this vastly improved reliability at no additional cost to businesses or the community.
Western Power and Horizon Power, both government owned entities, have pioneered a number of microgrid projects in the state, which has long been challenged by connecting its regional populations across vast, harsh landscapes. The utilities have found not only a cleaner but also a more economic solution in deploying renewable microgrids and standalone solutions.
In February, Western Power switched on its largest renewable energy microgrid to date in the coastal town of Kalbarri. It is powered by 1 MW of feed-in from residential rooftop solar, a 1.6 MW wind farm and backed by a 5 MW/2 MWh battery energy storage system.
“Our project has new and clever technology; but generating power from two farm dams in Walpole is inspired by the earliest AC hydro power plant, built in 1892. It is still running today as a source of clean, renewable energy,” Power Research and Development Director Colin Stonehouse said.
“We must be onto something good because the project has drawn on some of the leading suppliers in the world for its equipment and without exception, they have all wanted to be involved and been very generous with their help.”
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2022/04/26/japans-first-vertical-agrivoltaic-project/,"COMMERCIAL & INDUSTRIAL PV,MODULES & UPSTREAM MANUFACTURING,TECHNOLOGY AND R&D,UTILITY SCALE PV,JAPAN",EMILIANO BELLINI,"APRIL 26, 2022",Japan’s first vertical agrivoltaic project,"Japan's Institute for Sustainable Energy Policies (ISEP) and Japanese EPC contractor Ryoeng Co., Ltd., have built an agrivoltaic system with a vertical design in Nihonmatsu City, Fukushima Prefecture.
The system is south-oriented, not west-east oriented as is usually recommended for vertical installations due to topographical restrictions, the ISEP said in a statement. The project owner is Nihonmatsu Community Energy.
The solar modules for the facility were supplied by German manufacturer Luxor Solar, which provided n-type heterojunction panels for the project. The vertical mounting system was provided by German specialist Next2Sun. The array design was adapted to comply with domestic wind speed standards. Ground and bearing capacity surveys were also conducted to ensure sufficient resistance to strong winds.

The distance between the panel rows ranges from 8 to 10 meters and the agricultural surface within the rows will be utilized by local livestock farmers as pasture.
Japan's New Energy and Industrial Technology Development Organization (NEDO) recently released new guidelines to develop and build ground-mounted agrivoltaic facilities in a bid to increase the presence of such projects in the land-scarce country.
According to recent statistics from the Ministry of Agriculture, Forestry and Fisheries, 200 MW of grid-connected agrivoltaic projects were in operation in Japan by the end of September. The projects cover a total surface area of around 181.6 hectares and they are spread across the entire country.
*The article was updated on April 29 to specify that the project owner is Nihonmatsu Community Energy.
 
 
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2022/04/26/long-duration-storage-solution-based-on-saltwater/,"DISTRIBUTED STORAGE,ENERGY STORAGE,TECHNOLOGY AND R&D,UTILITY SCALE STORAGE,NETHERLANDS",EMILIANO BELLINI,"APRIL 26, 2022",Long-duration storage solution based on saltwater,"Dutch start-up AquaBattery has been awarded €2.5 million in funding from the European Innovation Council’s (EIC) Accelerator to develop its long-duration energy storage technology based on saltwater.
The company's patented storage technology uses just saltwater as the storage medium and is described as a flow battery that is able to independently amend power (kW) and energy (kWh) capacity. The proposed solution is also said to be low-cost, highly scalable and sustainable, as it uses only water and table salt, with its storage capacity being expandable by just adding water reservoirs or using larger tanks.
The battery system utilizes three storage tanks, one with fresh water, one with concentrated salt water and one with diluted salt water, and also relies on membrane stacks. During the charging phase, the diluted salt water is split into concentrated salt water and fresh water in the membrane stack and stored separately. The separation is achieved through electrodialysis (ED), which is a separation process in which charged membranes and electrical potential differences are used to separate ionic species from an aqueous solution and other uncharged components.
Image: Imperial College London
In the discharging phase, the two streams are combined and the resulting energy is converted to electricity with the help of the membrane stack through reverse electrodialysis (RED), which is a technology to generate electricity from the salinity difference between two solutions, for example, seawater and river water.
“AquaBattery’s solution could provide virtually unlimited storage capacity from eight hours up to days, weeks or even seasonally,” reads a statement from the Imperial College London, with which the Dutch start-up is cooperating. “The fund will provide around €2.5 million in grant funding to AquaBattery, with options for direct equity investment of up to €15 million depending on their needs. The grant will enable the team to speed up R&D and product development and bring forward commercialization of AquaBattery to 2025 or earlier.”
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2022/04/26/borosil-renewables-to-acquire-europes-largest-solar-glass-maker-interfloat-group/,"MARKETS,MODULES & UPSTREAM MANUFACTURING,INDIA",UMA GUPTA,"APRIL 26, 2022",Borosil Renewables to acquire Europe’s largest solar glass maker Interfloat Group,"From pv magazine India
India’s Borosil Renewables has announced the signing of a binding offer for 100% equity in Interfloat Group, Europe’s largest solar glass manufacturer. With this acquisition, Borosil’s solar glass output will grow 66% to 750 tonnes per day (TPD).
The Indian manufacturer currently has a solar glass production capacity of 450 TPD in India, with exports comprising about 16.1% of overall sales. It anticipates attractive future growth in exports to Europe and the USA on the back of an expected rise in the production of solar modules in these markets.
The acquisition of Interfloat will make a broader range of solar glass available to Borosil Renewables’ expanded customer base in Europe. Besides, “Borosil’s expertise in achieving high efficiency in the manufacturing process to enhance throughput and lower costs will bring economies of scale to Interfloat’s expansion and manufacturing plans while reducing the carbon footprint of its European operations,” read a Borosil statement.
Interfloat Group consists of GMB Glasmanufaktur Brandenburg GmbH (GMB), which has a production plant with a current capacity of 300 TPD near Berlin, and Liechtenstein-based Interfloat Corporation, well known as a supplier to the European glass market. Interfloat has been servicing customers in Europe for close to 40 years and has deep-rooted relationships with the glass trade in the region.
Pradeep Kheruka, executive chairman of Borosil Renewables, said, “This acquisition of [Interfloat Group] moves us closer to our vision of being the most customer-centric company in the world. We believe that by leveraging the existing synergies and several complementary skill sets offered by the two companies, we will be able to serve our customers better.”
Christian Kern, Interfloat chairman and former Austrian chancellor, said, “Borosil Renewables, a worldwide innovation leader with a focus on green production of solar panels, is a huge gain for Interfloat and the production in Brandenburg. In such difficult times, when the European industry suffers from soaring gas prices, a strong international partner will ensure the European production of clean energy.”
Kern will remain on the board of Interfloat.
Borosil is currently expanding its PV glass production capacity in India to 1,000 TPD by September this year. It plans to further grow the capacity to 1,550 TPD by the end of 2023-24, and 2,100 TPD by the end of 2024-25.
The manufacturer will also invest in increasing the capacity at GMB’s Europe plant to 500 TPD by 2023 from the current 300 TPD.
Thus, with about 2,600 TPD manufacturing capacity, Borosil Renewables will be able to supply solar glass for more than 15 gigawatts of solar modules from 2025 while de-risking production from a single location.
“With the capacity expansions planned in India and Europe in the near future, we expect to enhance the reliability of our supply chains for our customers,” said Kheruka. “On this journey, our unremitting efforts shall remain focused as always on reducing the overall carbon footprint of our operations.”
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
