url,tag,author,updated_date,title,contents
https://www.pv-magazine.com/2023/04/26/enel-finalizing-site-for-3-gw-solar-panel-and-cell-factory-in-oklahoma/,"HIGHLIGHTS,MARKETS,MODULES & UPSTREAM MANUFACTURING,UNITED STATES",RYAN KENNEDY,"APRIL 26, 2023",Enel finalizing site for 3 GW solar panel and cell factory in Oklahoma,"From pv magazine USA
Enel North America announced it has identified Oklahoma as the leading candidate for its new solar cell and manufacturing facility. The facility, first announced in November 2022, will be operated through the company’s affiliate, 3Sun USA. 
Initial capacity of the major cell and panel factory is expected to be 3 GW, and Enel stated plans of doubling that capacity to 6 GW at the site. The facility is expected to bring millions of dollars of investment in the state and create more than 1,500 jobs, with production anticipated by late 2024.
“We are currently finalizing our evaluation of prospective sites for the facility, considering factors such as land availability, the presence of a skilled workforce, connections to transportation networks, and tax and incentive structures in making our siting decision,” a spokesperson for Enel told pv magazine.
The U.S. has become increasingly attractive to solar component manufacturers as the $370 billion Inflation Reduction Act is rich with manufacturing incentives, including tax credits for the production of solar cells and panels.
Enel currently holds a $3 billion portfolio of wind power assets in the state and an office in Oklahoma City. “We are excited about the possibility to expand our presence in the state,” Enel said.
The factory would join the Qcells 3.3 GW vertically integrated solar manufacturing site in Georgia as one of the largest U.S. solar manufacturing announcements to date.
(Read: “Reviewing the U.S. solar panel value chain manufacturing capacity”)
“[Oklahoma is] on the one-yard line to land one of the largest economic development deals in our state’s history with Enel, a company that has been invested in our state for over a decade,” said Oklahoma Governor Kevin Stitt.
Enel said it is considering the Tulsa area for its new facility. 
This article was amended on 4/27/2023 to indicate that Oklahoma is the leading candidate, rather than the final choice.
 
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/04/26/photovoltaics-for-conveyor-belts/,"COMMERCIAL & INDUSTRIAL PV,MODULES & UPSTREAM MANUFACTURING,TECHNOLOGY AND R&D,GERMANY",EMILIANO BELLINI,"APRIL 26, 2023",Photovoltaics for conveyor belts,"Sinn Power, a German startup specializing in floating PV, and France-based solar module manufacturer Recom have deployed a 1-km solar array on a conveyor belt at a gravel plant in Bavaria, Germany.
Recom supplied 1,760 bifacial heterojunction modules for the project, with each module outputting 470 W. The array has a total capacity of 850 kW and generates 877 W per m. Sinn Power designed and provided the aluminum mounting structure for the project.
The aluminum structure can be used with conveyor belts up to 2.5 m high and is supported by concrete basements. Each mounting structure is 5.5 m long and can host up to 10 solar modules. It features a wind load of 27.5 m/s (99 km/h) (WLZ3) and a snow load of 2.06 kN/m2. The mounting structure can be attached to the existing conveyor belt structure via a clamping system.
Recom stated that the conveyor belt photovoltaic system is designed according to Eurocode 1DIN1991-1-3 and Eurocode DIN1991-1, and that the verification of the system's structural stability is performed by Finite Element Method (FEM) simulation and Computational Fluid Dynamics (CFD) analysis.
According to the companies, this innovative solution maximizes profitability by directly feeding electricity to the conveyor belt where it is required, without any loss of performance. The aluminum structure is robust and can withstand environmental forces, while being easy to transport and install.
*The article has been amended to reflect that the PV system generates 877 W per m and not per m2, as we previously reported.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/04/26/china-added-33-3-gw-of-new-pv-in-q1/,"COMMERCIAL & INDUSTRIAL PV,HIGHLIGHTS,MARKETS,MARKETS & POLICY,RESIDENTIAL PV,UTILITY SCALE PV,CHINA",VINCENT SHAW,"APRIL 26, 2023",China added 33.66 GW of new PV in Q1,"The NEA has released statistics showing that the country added 33.66 GW of new PV power in the first quarter of 2023. This quarterly increase represents a 154.81% rise compared to the same period in 2022.
It reports that 11.7 GW, 8.67 GW, and 13.29 GW of solar PV capacity were installed in January, February, and March, respectively. As of March 2023, the country's cumulative PV capacity had reached 327.4 GW.
In 2022, China added 87.41 GW of new PV capacity, as reported by the China Photovoltaic Industry Association (CPIA). The CPIA predicts that new PV installations will be between 95 GW and 120 GW in China this year.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/04/26/reden-to-deploy-250-mw-solar-module-manufacturing-line/,"MARKETS,MARKETS & POLICY,WORLD",GWÉNAËLLE DEBOUTTE,"APRIL 26, 2023",Reden to deploy 200 MW solar module manufacturing line,"From pv magazine France
French solar developer Reden Solar has announced that it will invest €4 million ($4.4 million) to deploy a new solar module production line at its headquarters in Roquefort, France.
Reden plans to start manufacturing activities at a new line by the end of the year. It will have an annual capacity of 200 MW. The company currently operates a 65 MW line in Roquefort, which has been producing modules since its inception in 2009. According to Thierry Carcel, CEO of Reden, the old line will remain active for small panel series and after-sales service.
Carcel stated that producing their own panels brings several advantages, including ensuring independence and avoiding dependence on large manufacturers for small series of 30 or 40 MW. Reden's expertise in the downstream business is also an advantage for the solar module production itself, as it helps in designing profitability plans for their projects eligible for the French tenders for PV or projects linked to PPAs.
Although the new modules produced by the company may be up to 8% more expensive than their Asian counterparts, Carcel believes that customers are ready to pay more for “Made in France”, reduced carbon content, and excellent performance. He cited a recent power purchase agreement (PPA) that Reden secured from French railway operator SNCF, where the SNCF agreed to pay a little more for panels produced in France.
A consortium led by Australian financial group Macquarie Asset Management has agreed to acquire French solar developer Reden Solar from French infrastructure companies Infravia and Eurazeo.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/04/26/carrier-to-buy-viessmanns-heat-pump-business/,"DISTRIBUTED STORAGE,ENERGY STORAGE,FINANCE,HEAT PUMPS,HIGHLIGHTS,MARKETS,MARKETS & POLICY,STRATEGIC ALLIANCES,EUROPE,GERMANY,NORTH AMERICA,UNITED STATES",BEATRIZ SANTOS,"APRIL 26, 2023",Carrier to buy Viessmann’s heat pump business,"Carrier says it will acquire Germany's Viessmann Climate Solutions in a cash and stock deal valued at €12 billion. The transaction will see Carrier acquire Viessmann's heat pump business, which is currently valued at $5 billion and expected to triple in size to $15 billion by 2027.
Carrier aims to establish itself as the leading residential and commercial heat pump manufacturer in North America and Europe through the acquisition. Carrier's Chairman and CEO, David Gitlin, said that “Viessmann Climate Solutions is uniquely positioned to capitalize on this opportunity with its premier brand, highly differentiated distribution channel, and innovative product offerings.” The deal is expected to close by the end of 2023.
Viessmann's Climate Solutions segment, which will be acquired by Carrier, consists of over 70% heat pumps and related accessories, as well as solar PV, energy storage, and associated services. Carrier expects that the combination of the two companies will create a business with a combined sales revenue of over $17 billion and approximately 45,000 employees.
Under the terms of the agreement, Carrier will acquire Viessmann Climate Solutions for €12 billion, with 80% in cash and 20% in Carrier common stock delivered to Viessmann Family Holdings. Carrier expects to fund the cash portion of the consideration through a combination of cash on hand and newly committed financing. Viessmann CEO Max Viessmann will also join Carrier's Board of Directors.
The companies agreed on long-term guarantees, with operational redundancies ruled out for the next three years. The Viessmann Group will also remain the owner of its traditional brand, and most of the proceeds from the transaction are to be reinvested in the company.
Germany's Federal Economics Minister Robert Habeck reacted to the announcement, stating that “the planned sale of Viessmann's division shows that climate protection technologies are the technologies of the future … It is important that the advantages of our energy policy and the profits that are generated from it continue to benefit Germany as a business location. We will pay attention to that.”
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/04/26/fire-at-australian-solar-farm/,"TECHNOLOGY AND R&D,UTILITY SCALE PV,AUSTRALIA",BELLA PEACOCK,"APRIL 26, 2023",Fire at Australian solar farm,"From pv magazine Australia
A grass fire broke out on April 24 at the Beryl Solar Farm in New South Wales, Australia, causing damage to the grass between the solar panels. Fire crews were able to bring the fire under control, but the cause of the blaze is currently under investigation.
The 87 MW (AC)/110 MW Beryl Solar Farm went into commercial operations in June 2019. It is wholly owned by Banpu Energy Australia, managed by RES, and operated by Novasource.
New South Wales Rural Fire Service crews were able to contain the fire. But in a Facebook post, it said the fact the fire was burning under solar panels, which made access more difficult for firefighters.
Ground conditions in central New South Wales have been affected by an extended period of wet weather. Together with recent high temperatures, this resulted in the extension of the bushfire season to April 30, 2023, a Beryl Solar Farm (BSF) spokesperson said.
The latest issue of pv magazine takes a look at how the long-established link between solar and cannabis cultivation can help improve margins as medicinal and recreational use of the drug comes out of the weeds. We take a trip Down Under to examine why communities are rebelling against planned renewable energy zones perceived as being railroaded through without sufficient local consultation, and we consider the “solar crime” wave sweeping the UK and Europe.
“BSF continuously monitors and maintains vegetation levels in line with NSW Rural Fire Service guidelines to mitigate fire risk,” said the spokesperson. “This is the first incident of its kind at BSF and a thorough investigation is underway to investigate the root cause, while all the equipment remains isolated for safety reasons. All plant personnel are safe and accounted for, the site has been secured, and there were no injuries.”
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/04/26/south-korean-startup-offers-portable-combinable-solar-chargers/,"MODULES & UPSTREAM MANUFACTURING,TECHNOLOGY AND R&D,SOUTH KOREA",EMILIANO BELLINI,"APRIL 26, 2023","South Korean startup offers portable, combinable solar chargers","South Korean startup Hanvixolar has developed mini-solar modules that can be used to recharge portable computers and phones: They can also be used for outdoor activities such as camping, hiking, biking and fishing.
The panels can be combined in small solar array configurations to increase power generation and shorten charging time. They are detachable and can be piled up together for easy displacement.
The panels can be used with a controller that includes a DC/DC converter module and USB-A and C ports. Users can purchase other controllers with various functions such as battery, wireless charging, Bluetooth, or charging status display. In outdoor environments, the solar panels can be assembled flat on their tin packaging box.
The manufacturer said four solar modules require about 5 hours of charging time to fully charge a smartphone, while nine panels are needed to fully charge a smartphone in around 2.5 hours. The modules measure 88 mm x 88 mm x 5 mm, weigh 50 g, and are built with interdigitated back-contact (IBC) solar cells provided by US manufacturer Maxeon.
Each panel has a power output of 1.2 W, an open-circuit voltage of up to 6.2 V, and a short-circuit current of up to 0.2 A. The controller measures 88 mm x 24 mm x 14 mm and has a weight of 30 g, while the tin packaging box has dimensions of 200 mm x 100 mm x 25 mm and weighs 150 grams.

 
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/04/26/indias-cosmic-pv-power-builds-600-mw-solar-module-factory/,"MARKETS,MARKETS & POLICY,MODULES & UPSTREAM MANUFACTURING,INDIA",UMA GUPTA,"APRIL 26, 2023",India’s Cosmic PV Power builds 600 MW solar module factory,"From pv magazine India
Cosmic PV Power has broken ground on a 600 MW solar panel manufacturing plant in Gujarat.
The facility, which will have a fully automated process and produce modules with outputs in the range of 550 Wp to 600 Wp, is scheduled to start production in June.
In addition to multi-busbar mono PERC and bifacial modules, it will also be equipped for HJT and TOPCon technology.
Cosmic PV’s current annual manufacturing capacity of 250 MW will increase to 850 MW. The company is targeting a cumulative production capacity of 1.4 GW by 2024.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/04/26/sunpower-paid-customers-via-app-to-support-grid-at-peak-demand/,"DISTRIBUTED STORAGE,ENERGY STORAGE,RESIDENTIAL PV,TECHNOLOGY AND R&D,UNITED STATES",RYAN KENNEDY,"APRIL 26, 2023",SunPower paid customers via app to support grid at peak demand,"From pv magazine USA
SunPower has partnered with OhmConnect to provide its customers with the opportunity to join virtual power plant (VPP) programs.
Homeowners in select California markets who have the mySunPower app can participate and earn rewards for managing their electricity use, especially during times of peak demand on the grid, when utility bill rates are the highest. The service helps balance the electricity grid while offering solar and energy storage customers an opportunity to derive value from their system.
SunVault battery owners can manage their stored electricity with OhmConnect, which tracks prices and demand in real-time, helping customers reduce energy use during these peak times. The SunVault system is set to automatically dispatch power from the homeowner's battery during times of peak grid demand, while retaining a fixed amount of energy to meet their home's energy needs.
“With the rise of virtual power plants, it is much easier for residential customers to get rewarded for helping us make the grid more resilient. With our SunPower partnership, OhmConnect can expand the ecosystem of homes that leverage the energy they generate to help stabilize the increasingly vulnerable grid,” said Cisco Devries, the CEO of OhmConnect.
“The companies plan to expand to other markets this summer,” said Ellen Kinney, vice president of digital at SunPower. “VPPs are primed to go mainstream as battery storage becomes more accessible, energy prices continue to soar, and the grid is continuously overtaxed by fires, heatwaves, and even rain.”
OhmConnect is a no-cost service available to residential customers of Pacific Gas & Electric (PG&E), Southern California Edison (SCE), and San Diego Gas & Electric (SDG&E) utilities. California residents can enroll through the mySunPower app, available for download on Apple App Store or Google Play.
The US Department of Energy's Loan Programs Office (LPO) has focused on VPPs as the availability of debt financing for unfamiliar technologies has been a bottleneck for adoption. According to Jigar Shah, Director of the US Department of Energy Loan Programs Office,
“A VPP is a virtual aggregation of distributed energy resources (DERs) like PV, energy storage, EV chargers, and demand-responsive devices (such as water heaters, thermostats, and appliances),” said Shah. “VPPs do more than provide decarbonization and grid services – they increasingly give grid operators a large-scale and utility-grade alternative to new generation and system buildout through automated efficiency, capacity support, and non-wire alternatives.”
Recently, the LPO awarded a $3 billion conditional loan for Sunnova to provide loans to low- to moderate-income customers nationwide for VPP services.
“By deploying grid assets more efficiently, an aggregation of distributed resources lowers the cost of power for everybody, especially VPP participants,” Shah said.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/04/26/solar-can-promote-biocrust-formation-in-deserts/,"TECHNOLOGY AND R&D,UTILITY SCALE PV,UNITED STATES",RYAN KENNEDY,"APRIL 26, 2023",Solar can promote biocrust formation in deserts,"From pv magazine USA
Soil is more than just dirt; it contains many nutrients and microorganisms that maintain the foundation of an ecosystem. In arid and semi-arid climes, soils have biocrusts, which are communities of living organisms that perform important functions in ecosystem management.
Cyanobacteria, green algae, fungi, lichens, and mosses form biocrusts, which create a thin layer on the surface of soils in deserts and other dry biomes. Drylands cover about 40% of the continental Earth.
Human activity, including agriculture, urbanization, and off-road vehicle use, degrades dryland biocrusts, harming these fragile environments. Biocrusts are also pressured by climate change, as increased heat makes it difficult for the microorganisms to survive.
Arizona State University (ASU) professor Ferran Garcia-Pichel and his research team propose using solar arrays as a solution to excess heat and light, creating a shaded nursery to promote biocrust growth. A report on the subject was published in Nature Sustainability.
Garcia-Pichel said that beneath the panels, biocrust development can be encouraged, and organic materials can be moved to areas where damage has occurred. The ASU team calls the practice “crustivoltaics.”
“This technology can be a game-changer for arid soil restoration,” said Garcia-Pichel. “Crustivoltaics represents a win-win approach for the conservation of arid lands and for the energy industry alike.”
The researchers performed a proof-of-concept experiment in the Sonoran Desert, studying biocrust growth for three years. During the study, the PV array promoted biocrust formation, doubling biocrust total biomass and tripling its coverage area compared to open areas with similar soil characteristics. Natural recovery of harvested biocrusts can take six to eight years to recuperate without intervention, but re-inoculated areas under the solar panels almost fully recovered within one year.
The study estimated that adding crustivoltaics to the three largest solar facilities in Maricopa County, Arizona, could aid the rejuvenation of all idle agricultural lands within the county, spanning more than 70,000 hectares. The research group said a small enterprise could accomplish this within five years.
Among the many ecosystem and agricultural benefits, the restoration project could significantly decrease airborne dust that impacts the Phoenix Metropolitan area. The practice could also benefit solar asset owner and operators by reducing soiling on panels and increasing the value of carbon mitigation credits generated by the site.
Garcia-Pichel is a Regents’ Professor in the School of Life Science and the founding director of the Biodesign Center for Fundamental & Applied Microbiomics. Biocrusts offer many ecosystem services, such as stabilizing soil by binding particles together, mitigating topsoil loss from wind and water, and increasing the soil’s water retention, reducing runoff, which can be a problem for some PV plants in arid climates.
Biocrusts also aid nutrient cycling by converting atmospheric nitrogen into ammonia for use by plants. They also perform photosynthetic activities, removing carbon dioxide from the atmosphere. They also contribute to overall ecosystem biodiversity and resilience.
While biocrust development can be done more rapidly in a greenhouse, the technique requires fewer resources, minimal management, and no upfront investment. The team modeled that the crustivoltaics method is less expensive by four orders of magnitude than conventional greenhouse methods.
The next step for Garcia-Pichel and his team is to implement the practice at regional scales through the coordination of scientists, collaborative agencies, land users, and managers.
“For the first time reaching regional scales at our fingertips, and we could not be more excited,” said Garcia-Pichel.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
