url,tag,author,updated_date,title,contents
https://www.pv-magazine.com/2023/01/10/startup-unveils-lithium-iron-phosphate-battery-for-residential-applications/,"DISTRIBUTED STORAGE,ENERGY STORAGE,HIGHLIGHTS,INSTALLATIONS,RESIDENTIAL PV,TECHNOLOGY,TECHNOLOGY AND R&D,EUROPE,NETHERLANDS",BEATRIZ SANTOS,"JANUARY 10, 2023",Startup unveils lithium iron phosphate battery for residential applications,"Dutch startup MyGrid has developed a 1.5 kWh lithium iron phosphate (LiFePO4) battery storage system for residential applications. It is mainly designed for use in rented apartments and multi-family buildings, where residents often lack the resources or space to install large home batteries.
The system can be used in combination with solar panels. It includes a bidirectional charger that stores electricity in the battery via a wall socket and sends it back to the grid via the same socket. The battery’s discharge capacity is 500 W at 230 V.
When removed from its charger, the energy storage system becomes a power bank for off-grid applications. It includes two USB-C ports with 100 W of output and a 300 W AC socket at the front, which makes it suitable for working outdoors, tiny houses, and campsites, according to the company.
The cylindrical device has a diameter of 20 cm and is 40 cm high. It weighs in at 12 kg. It reportedly has a lifetime of 16 years and can purportedly run for 6,000 cycles. MyGrid claims that an average family could save between €100 ($107) and €300 a year by using the battery. It is selling the system for €1,650.
The solution includes a digital platform to manage energy savings. The software reportedly calculates the best time to charge and discharge the battery. While the platform still does not support integration into energy communities, the company plans to open it to partners to eventually integrate such services.
MyGrid is now preparing to start the functional testing phase of the new system. Commercial production is expected to start in September 2023, with the first units set to reach the market in December 2023.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/01/10/solar-powered-artificial-leaf-to-produce-hydrogen-from-air/,"DISTRIBUTED STORAGE,ENERGY STORAGE,HYDROGEN,TECHNOLOGY,TECHNOLOGY AND R&D,SWITZERLAND,WORLD",SERGIO MATALUCCI,"JANUARY 10, 2023",Solar-powered artificial leaf to produce hydrogen from air,"Chemical engineers from École polytechnique fédérale de Lausanne (EPFL) have developed a solar-powered transparent, porous and conductive electrode, which uses an input stream of humid air to produce H2.
The electrode’s substrate is a three-dimensional mesh of felted glass fibers, a type of glass wool, which is essentially quartz. The silicon oxide fibers are then fused together at high temperatures to produce felt wafers. The wafers are initially coated with a transparent thin film of fluorine-doped tin oxide, and then with a thin-film of sunlight-absorbing semiconductor materials.
“The coating of various semiconductors on the substrates is established including Fe2O3 (chemical bath deposition), CuSCN and Cu2O (electrodeposition), and conjugated polymers (dip coating),” the scientists wrote in “Transparent Porous Conductive Substrates for Gas-Phase Photoelectrochemical Hydrogen Production,” which was recently published in Advanced Materials. 
The scientists took inspiration for the electrode from the way in which plants can convert sunlight into chemical energy by using carbon dioxide from the air.
“Since each step is relatively simple and scalable, I think that our approach will open new horizons for a wide range of applications starting from gas diffusion substrates for solar-driven hydrogen production,” said Marina Caretti, the lead author of the project.
The scientists did not formally study the solar-to-hydrogen conversion efficiency in their demonstration, but they acknowledge that it is modest for this prototype. 
“Based on the materials used, the maximum theoretical solar-to-hydrogen conversion efficiency of the coated wafer is 12%, whereas liquid cells have been demonstrated up to 19% efficient,” said the EPFL engineers. They worked in collaboration with Toyota Motor Europe.
To examine the possibility of the transparent porous conducting substrate (TPCS)-based photocathode to produce H2 in a gas-phase environment, the team constructed a half-gas phase cell composed of two compartments. The anode side operated in an acidic liquid electrolyte, while the electrode was pressed into a polymer electrolyte membrane (PEM) to form a photoelectrode-membrane assembly. 
They concluded that the TPCS is “a promising substrate for the further development of the PEM-PEC concept and other applications where high porosity, conductivity, and transparency are required.”
Photoelectrochemical (PEC) technology produces hydrogen from water by using sunlight and specialized semiconductors known as “photoelectrochemical materials.” The scientists will now work on a fully functional photosynthetic fuel cell using the new electrode.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/01/10/slovenia-launches-rebate-scheme-for-rooftop-pv-linked-to-storage-heat-pumps/,"HIGHLIGHTS,MARKETS,MARKETS & POLICY,SLOVENIA",EMILIANO BELLINI,"JANUARY 10, 2023","Slovenia launches rebate scheme for rooftop PV tied to storage, heat pumps","The Slovenian Environmental Public Fund (Eko Sklad) recently launched two public calls to assign rebates for rooftop PV systems combined with batteries or heat pumps, under a €10 million program.
In the first call, the Slovenian authorities are accepting applications for simple PV systems without storage, as well as installations combined with batteries. They will grant a maximum rebate of €50/kW installed for simple PV systems, and €500/kW for projects paired with batteries. For both types of projects, the rebate must not exceed 25% of the total investment.
In the second call, Eko Sklad will accept applications for sustainable heating solutions, including solar thermal panels, heat pumps, and biomass boilers. In this case, the rebate may not exceed 20% of the total investment. The agency will begin allocating the funds from March 1.
Slovenia reached a cumulative installed solar capacity of around 724 MW at the end of 2022, according to provisional figures provided to pv magazine by the Slovenian Photovoltaic Association (SPA).
The Slovenian government recently prepared draft legislation to simplify the permitting process for renewables and ramp up deployment, particularly for large-scale PV. In June, it announced a plan to deploy 1 GW of solar by 2025. It has since identified go-to-areas for large-scale PV.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/01/10/a-true-beginning-how-the-ira-persuaded-us-to-invest-in-the-us/,"FINANCE,MARKETS,MODULES & UPSTREAM MANUFACTURING,OPINION & ANALYSIS,POLICY,STRATEGIC ALLIANCES,JORDAN,TEXAS,UNITED STATES",,"JANUARY 10, 2023",A true beginning – how the IRA persuaded us to invest in the US,"There is no question the Inflation Reduction Act has been financially attractive for solar manufacturers, opening a door to opportunity that has never existed before.
For manufacturers, the bill contains tax incentives for domestic fabrication, including an increase in the investment tax credit available, from 30% to 40% for projects using domestic content, as well as production tax credits linked to specific products. But the real benefit is the timeframe, which extends the bill’s credits and incentives for 10 years, making manufacturing investment tenable for the first time.
Image: Philadelphia Solar
The US market has always been one of the biggest that has attracted solar module suppliers. As a global manufacturer of solar modules and mounting structures, Philadelphia Solar has had its sights set on this market for years. We see the future being not just in supplying modules but in investing in the US to set up domestic manufacturing capacity. We took serious steps towards this in 2020 by putting a bid on a building in Texas to set up US manufacturing operations. However, we pulled back because of changes in regulation – namely the cancellation of Section 201 trade tariffs on imported bifacial solar modules. The exclusion of bifacial products from a trade tariff imposed because of the volume of imports, meant that, if we were to invest in production capacity for US-made bifacial modules, we would have faced extreme pricing headwinds from imported bifacial products. In the absence of any other incentives, our return on investment would have been untenable.
As a multinational tier-1 solar module manufacturer, it would have made more sense for us to export our monocrystalline PERC (passivated emitter, rear contact) modules to the US market, rather than manufacturing them in-country. Of course, that would also have meant that the supply of bifacial panels to the US market would have continued to be subject to supply-chain pressures which, even while remaining unknown, still presented a lower risk to us than the investment required to set up US manufacturing in the pre-IRA trading environment.
To be clear, the only way to bring stability to the US solar market is to open doors for high-quality, US-made solar modules, particularly monocrystalline bifacial modules, which are widely seen as essential for utility scale solar development. The lessons of the past few years have taught the world that energy independence must be based on viable local sources. Currently, the US solar market is dominated by outside manufacturers, including those accused of price dumping. While efforts have been made to curtail unfair trade practices, US trade regulations are imposed for two years before they are reviewed. A judge can stop these at any time, making the long-term investment necessary to set up viable manufacturing facilities too risky. Investment in US manufacturing, by companies like ours, is critical to bringing true energy independence to the US and it requires a much longer investment period than the usual regulatory cycles allow.
The IRA dramatically changed all this. The 10-year timeline for the bill’s provisions has brought us clarity over an extended period for the first time. Now we can move forward with confidence in implementing a two-pronged strategy that aligns perfectly with the US market and its solar ambitions.
Through a joint-venture with US-based Translucent Energy, we can immediately offer competitively-priced, high-quality bifacial and black modules made in our Middle East facility, to meet the current market demands for these panels. At the same time, by moving forward on our plans to set up domestic manufacturing under the Philadelphia Solar USA brand name, we are on track to supply US-made monocrystalline PERC units by 2024 at a better price point. We also are actively transitioning all our manufacturing facilities to heterojunction (HJT) solar manufacturing, so we will be able to bring higher-efficiency domestic modules at increasingly lower price points by 2025.
In the long run, we are hoping for more than just the IRA. Of the 11 raw materials we need to build a panel in the US, seven need to be imported and all of these are currently subject to tariffs.
The IRA’s tax credits and other incentives are attractive enough to offset such trade measures but it’s critical to understand that almost half of the cash we will receive back through the IRA will go to pay customs duties on raw materials. With the remaining 50% of tax-related cashback, we will still be profitable producing a US-made panel that can compete with bifacial imports that continue to be excluded from Section 201 tariffs. The margins are slim, however.
As domestic US production accelerates, there is a reasonable expectation that the bifacial exception from 201 tariffs will not be extended past its current term. Reimposing such duties would bring greater profitability to US-based manufacturers in the near future. This is essential. While we are excited to be playing an active role in bringing a clean and independent energy future to the US we, like all the manufacturers involved, must also be profitable if that future is to be sustainable.
About the author: Mohammad Shehadeh is chief commercial officer for Jordanian solar panel and mounting structure manufacturer Philadelphia Solar, which has formed a joint venture with US module manufacturing new entrant Translucent Energy to develop solar production capacity in the United States.
The views and opinions expressed in this article are the author’s own, and do not necessarily reflect those held by pv magazine.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/01/10/video-isc-konstanz-director-predicts-50-global-market-share-for-ibc-solar-panels-by-2030/,"HIGHLIGHTS,MARKETS,MODULES & UPSTREAM MANUFACTURING,GERMANY",EMILIANO BELLINI,"JANUARY 10, 2023",Video: ISC Konstanz director predicts 50% global market share for IBC solar panels by 2030,"This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/01/10/centrotherms-order-book-exceeds-10-gw-in-india/,"MARKETS,MODULES & UPSTREAM MANUFACTURING,INDIA",UMA GUPTA,"JANUARY 10, 2023",Centrotherm’s order book exceeds 10 GW in India ,"From pv magazine India
Germany’s Centrotherm has secured orders for more than 10 GW of solar cell production line equipment from India. The orders have been placed by six different customers. 
“The spectrum of order includes existing customers with repeat orders, customers that are new to solar PV manufacturing, and customers that plan vertical integration by adding cell manufacturing to augment their module line,” it said.
The order includes production solutions and services for a 4 GW PERC solar cell line, scheduled for delivery in 2023. Centrotherm said the €57 million ($61.2 million) order will contribute to the high utilization of its production capacities in Blaubeuren, Germany, and Kunshan, China.  
Centrotherm’s order book has swelled, as several companies in India have started focusing on cell manufacturing due to strong government policy support. Production-linked incentives for solar PV manufacturing, the imposition of basic customs duty on solar cells and modules, and local procurement requirements for projects under government schemes have driven more and more companies to look at local components production.
Demand for locally produced solar PV cells and modules is expected to grow significantly over the next several years to meet India's 500 GW renewables target by 2030. 
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/01/10/jinkosolar-unveils-new-topcon-solar-products-with-record-efficiency-ratings/,"HIGHLIGHTS,MARKETS,MARKETS & POLICY,CHINA",VINCENT SHAW,"JANUARY 10, 2023",JinkoSolar unveils new TOPCon solar products with record efficiency ratings,"JinkoSolar has unveiled three new n-type solar module variants featuring tunnel oxide passivated contact (TOPCon) technology.
The new Tiger Neo Series includes 54-cell products with power outputs of up to 445 W and a maximum efficiency of 22.27%. The 72-cell panels in the line have a nominal power rating of 615 W and an efficiency rating of up to 23.23%. The line also includes larger 635 W modules with maximum efficiencies of 22.72%.
All of the products are based on 182 mm wafers, as with previous Tiger Neo products. JinkoSolar said that all of the panels have a temperature coefficient of -0.29% C and a bifaciality factor of 85%. They also feature a short circuit current of 13.93 A.
The new products based on 54 cells come with a 15-year product warranty and a 30-year performance warranty, while products based on 72 and 78 cells the product warranty is of 12 years.
Degradation for the first year is reportedly 1% and linear degradation is 0.4%.
“We are once again raising the standard of N-type performance with the latest generation of our Tiger Neo panels, which deliver better system performance – even through the most demanding conditions,” said the company's CMO, Gener Miao, without providing additional technical details.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/01/10/schneider-electric-releases-residential-solution-with-battery-inverter-ev-charger/,"DISTRIBUTED STORAGE,ELECTRIC VEHICLES,ENERGY STORAGE,HIGHLIGHTS,INVERTERS,RESIDENTIAL PV,TECHNOLOGY AND R&D,UNITED STATES",MICHAEL SCHOECK,"JANUARY 10, 2023","Schneider Electric releases residential solution with battery, inverter, EV charger","From pv magazine USA
Schneider Electric has unveiled a new residential energy management solution with a battery, an inverter, a smart electrical panel, and an electric vehicle charger. The residential platform allows monitors the energy consumption of household appliances and allows users to extend available back-up power during power outages.
At the utility level, the residential energy management system provides additional energy cost savings through programs such as net metering. It can also help to qualify homeowners for tax incentives.
The French energy management specialist said it has eliminated complexity for homeowners by automating energy production, storage, measurement, and control.
“Homeowners are now able to produce their own energy and seamlessly switch between power sources to optimize cost,”  said Nadege Petit, executive vice president of innovation at Schneider.
The Schneider Home platform consists of five home components that integrate energy resources and digital capabilities, including:
To continue reading, please visit our pv magazine USA website. 
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/01/10/trina-solar-starts-producing-210-mm-n-type-topcon-solar-cells/,"MANUFACTURING,MODULES & UPSTREAM MANUFACTURING,TECHNOLOGY,TECHNOLOGY AND R&D,CHINA",BEATRIZ SANTOS,"JANUARY 10, 2023",Trina Solar starts producing 210 mm n-type TOPCon solar cells,"Trina Solar has started producing n-type i-TOPCon solar cells in its factory in Suqian, in China's Jiangsu province. It will use the cells, which are based on 210 mm wafers, to produce the new generation of its Vertex N solar modules for commercial, industrial, and utility-scale applications. It says the new line will have power outputs ranging up to 605 W, and an efficiency of up to 22.4%.
“Benefiting from the innovative cell size and low-voltage, the Vertex N 605W modules are perfectly fit for 104-meter-long trackers, with no waste of space,” Trina Solar said in a statement. “Six to 12 more 605W modules can be connected on the trackers than is the case with conventional n-type 72-cell and 78-cell modules.”
The new factory is another step in Trina Solar’s focus on n-type technology.
“As p-type PERC approaches its efficiency limits, it is critical that production of n-type cells, which began to be commercialized last year, be stepped up,” it said.
Trina Solar expects its 210mm n-type technology module capacity to reach 30 GW this year. It started building the Suqian facility in July 2022 and installed the manufacturing equipment at the end of November. In August 2022, the company achieved a 24.24% efficiency record for a 210 mm n-type i-TOPCon solar cell.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2023/01/10/solar4america-begins-module-production-at-2-4-gw-us-factory/,"MARKETS,MODULES & UPSTREAM MANUFACTURING,UNITED STATES",MICHAEL SCHOECK,"JANUARY 10, 2023",Solar4America begins module production at 2.4 GW US factory,"From pv magazine USA
SPI Energy says its Solar4America subsidiary has started volume production of 410 W and 550 W M10 solar modules from its module factory in Sacramento, California. The facility now produces 700 MW, with the capacity to ramp up to 2.4 GW later this year.
The new production line adds 550 MW of solar module manufacturing capacity to its existing production volume. The company will deliver 410 W American-made modules for the residential market and 550 W all-black, American-made modules for the commercial and industrial market from the Sacramento facility.
Current Solar4America production lines include the 330 W/60 cells and 410 W/72 cells, 410 W/108 half cut cells all black modules for the residential market, and 410 W/72 cells (silver) and 550 W modules for the C&I market.
“Our California production facility will ensure that our customers receive high-quality, consistent, American-made products they can feature to their customers,” said Denton Peng, chairman of Solar4America. “Producing these products at our facility in Sacramento boosts our capacity and capabilities to meet our customer demand in a timely manner and brings more stable supplies of Made in USA products to the market.”
Solar4America announced plans to make the M10 modules in March 2022. SPI’s module product, SolarJuice, has since been rebranded as Solar4America.
In September 2022, SPI Energy registered its U.S. solar wafer manufacturing business, SEM Wafertech Inc., for production of wafers starting this year with initial capacity of 1.5 GW, with plans of expanding manufacturing capacity to 3 GW in 2024. At the same time, SPI Energy hired Franz Feuerherdt as VP of Sales & Marketing to lead the Solar4America module production business. Feuerherdt joins Solar4America from Mission Solar Energy, and held prior roles at Flex and SolarWorld.
The Inflation Reduction Act created attractive incentives for companies to produce solar wafers and modules in the U.S. Under the IRA, solar wafer manufacturers will receive $12 per square meter for solar wafers produced.
Solar4America Product Line:
Formed in 2006, SPI Energy is based in McClellan Park, California, and generated $161.9 million in net sales in fiscal year 2021, a 17% increase from $138.6 million in 2020.
The Chinese company went public in January 2016 and its EV affiliate Phoenix Motorcars went public in January 2022, with the companies trading on Nasdaq at $31.6 million and $23.2 million market capitalizations, respectively.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
