url,tag,author,updated_date,title,contents
https://www.pv-magazine.com/2021/04/21/france-publishes-second-quarter-fits-for-pv-systems-up-to-100-kw/,"COMMERCIAL & INDUSTRIAL PV,MARKETS,RESIDENTIAL PV,FRANCE",JOËL SPAES,"APRIL 21, 2021",France publishes second-quarter FITs for PV systems up to 100 kW,"From pv magazine France
France's energy regulator the Commission de Régulation de l'Énergie (CRE) has published the feed-in tariffs for rooftop PV installations not exceeding 100 kW in size, for the second quarter of 2021.
The tariff levels are lowered quarter by quarter according to the new capacity for which connection requests were received in the previous three-month period. Different tariffs are applied depending on the project size and location, which can be either on the French mainland, Corsica, or on the nation's overseas territories.
For those PV system owners that will opt for selling all generated power to the grid, the FIT was reduced from €0.1793 to €0.1779/kWh for small-sized arrays not exceeding 3 kW in size; and from €0.1524 to €0.1512/kWh for installations with a capacity of 3-9 kW. Furthermore, the FIT for PV systems ranging in power from 9-36 kW had been reduced from €0.1123 to €0.1095/kWh, and that for projects with a capacity between 36 and 100 kW has been decreased from €0.0976 to €0.0952/kWh.
The FIT payments (Tarif Ta), indicated in MWh, are summarized in the CRE table reproduced below, which also reveals the net metering payments (Tarif Tb) for excess power sold back to the grid – outlined in the bottom half of the graphic.

The CRE also specified that the feed-in tariffs will further drop in the third quarter by 1.35% and 2.46%, respectively, for the 0-9 kWp and the 9-100 kWp categories.
In France’s non-interconnected regions, FIT payments were also slightly reduced.
As the CRE table below illustrates, the Indian Ocean territory of Mayotte will be eligible for a FIT of €0.1610/kWh while France’s South American territory of Guiana will receive a FIT payment of €0.1525/kWh; the Caribbean islands of Guadeloupe and Martinique have been assigned each a FIT of €0.1441/kWh; the Indian Ocean outpost of Réunion will receive a tariff of 0.1356/kWh; and Corsica will have the right to the lowest FIT payment, of €0.1271/kWh
 

This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2021/04/21/irico-emphasizes-picture-of-boom-time-for-solar-panel-glassmakers/,"FINANCE,MARKETS,MARKETS & POLICY,MODULES & UPSTREAM MANUFACTURING,POLICY,CHINA",MAX HALL,"APRIL 21, 2021",Irico emphasizes picture of boom time for solar panel glassmakers,"State-owned solar panel glass manufacturer Irico New Energy was able to swallow an undersold shares issuance and the RMB2.57 million (US$396,000) impairment hit of an abandoned production project last year as second-half prices leapt 70%.
The shortage of materials needed to feed the insatiable global demand for solar modules saw the China Electronics Corp-owned glassmaker bank a net profit for shareholders of RMB220 million (US$33.9 million) in 2020, up from RMB93.1 million a year earlier.
Irico's annual report revealed the profit surge came on the back of a rise in revenue, from the RMB2.25 billion generated in 2019 to RMB2.52 billion, as prices and profit margins rose.
The company was able to shrug off the planned RMB2.3 billion issuance of H-shares, prepared in 2019, which in the event generated only a net HK$1.44 billion (RMB1.2 billion/US$185 million), as business improved later in 2020, and is already laying plans for an issue of A-shares.
The related setback of the abandonment of the third phase of a production expansion project in Xianyang – which was set to be financed by that fundraising exercise – also appears likely to be cast into the shade with Irico New Energy announcing plans in January to establish 10 glass furnaces and associated production lines in Shangrao City. Construction of the initial, three-line phase of that project was slated to have started last month, according to today's annual report, although pv magazine reported last month it was due to begin in the first half of next year.
Most of the numbers in the annual report moved strikingly in the right direction, including current liabilities tumbling from RMB4.19 billion (US$645 million) in 2019 to RMB2.82 billion at the end of last year.
Though the value of the inventories fell RMB9.43 million, the good times in the industry were reflected by the fact Irico paid out only RMB3.97 million in severance payments last year, after a RMB9.54 million redundancy bill a year earlier.
Even with ‘agency fees' leaping from RMB2.94 million in 2019 to RMB15.5 million; insurance costs rocketing from RMB411,000 (US$63,300) to RMB5.47 million; rent and property fees climbing from RMB840,000 to RMB1.35 million, and commission payments going up from RMB1.05 million to RMB4.02 million, there was little to be doleful about in an otherwise glowing 12-month report.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2021/04/21/colombia-to-hold-renewables-auction-by-the-end-of-october/,"MARKETS,UTILITY SCALE PV,COLOMBIA",PILAR SÁNCHEZ MOLINA,"APRIL 21, 2021",Colombia to hold renewables auction by the end of October,"From pv magazine Latam
Colombia‘s Ministry of Mines and Energy has submitted to public consultation until next May 4 the draft resolution defining the country's second auction for large-scale renewable energy projects. The procurement exercise, which was originally planned to be held in the past quarter but then delayed due to the Covid-19 crisis, should now take place before the end of October, the ministry specified.
Projects selected in the auctions will be granted 15-year PPAs and will have to begin delivering power in December 2022.
According to National Mining and Energy Planning (UPME) authority, at the end of March, there were around 153 energy projects with a combined capacity of 7,934 MW and planned commissioning dates between 2021 and 2023. Most of these projects may be entitled to compete in the procurement exercise.
The UPME allocated 2.2 GW of solar and wind power generation capacity in the country’s first renewable energy auction, which was finalized in October 2019. The exercise’s final average price was COP95/kWh ($0.026), and the highest bid reached only COP110.
Projects selected in this auction are entitled to a 15-year PPA and must come into operation by January 1, 2022. Contracts are linked to the Colombian peso and updated based on a producer price index certified by Colombia’s National Administrative Department of Statistics.
According to the latest figures from the International Renewable Energy Agency, Colombia had an operational installed PV capacity of around 107 MW at the end of 2020.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2021/04/21/winaico-launches-full-black-module-with-output-of-370-mw/,"MARKETS,MARKETS & POLICY,TAIWAN",EMILIANO BELLINI,"APRIL 21, 2021",Winaico launches full black module with output of 370 W,"Taiwanese solar module manufacturer Win Win Precision Technology Co, Ltd (Winaico) has unveiled a new full black solar panel for residential and commercial applications.
The WST-MGL Gemini series is available in two versions with wattages ranging from 365 W to 370 W and power efficiencies between 19.67% and 19.94%.
The panel is made with 120 monocrystalline half-cut cells, measures 1,767×1,050x35mm, and weighs 20.6kg. The open-circuit voltage is between 40.52 V and 40.80 V and the short-circuit current ranges from 111.31 A to 11.39 A. The maximum system voltage for the new product is 1,000 V.
The panel can be used with operating temperatures of between -40 degrees Celsius and 85 degrees Celsius. The operating temperature coefficient is -0.35% per degree Celsius. It features an IP68 enclosure rating, an MC4-compatible connector, 3.2mm tempered glass, and a black anodized aluminum frame.
The module comes with a 25-year power output guarantee and is said to be able to operate at 85.28% of its original performance after 25 years. “The Gemini module series already existed with smaller dimensions,” a company spokesperson told pv magazine. “New is the full black version of the module and that we changed the module dimensions.”
The new product is being produced at the company's manufacturing facility in Hsinchu City, Taiwan.
*The headline of the article was amended, as the module output was by mistake indicated in MW.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2021/04/21/pv-powered-desalination-system-for-rural-areas/,"COMMUNITY,MARKETS,MARKETS & POLICY,TECHNOLOGY AND R&D,ITALY",EMILIANO BELLINI,"APRIL 21, 2021",PV-powered desalination system for rural areas,"Italian start-up Genius Watter has developed a desalination solution that is powered exclusively by photovoltaics and is claimed to be an ideal solution for rural areas with no connection to grid electricity.
“We have completed a project in Cape Verde in 2020 and we are now developing [an]other five projects, of which three are expected to be built in 2021,” the company chairman, Franco Traverso, who is also the chairman of the U.S.-Canadian solar module manufacturer Silfab, told pv magazine.
The battery-free reverse osmosis desalination system is fully containerized and thermally insulated. It is able to produce up to 1,000m3 of potable water per day and is claimed to have a life cycle of more than 30 years.
Image: Genius Watter
The company's patented technology is said to enable the efficient operation of the desalination unit at variable frequencies, depending on irradiation levels. According to Genius Watter, more than 90% of the available net PV energy is converted to potable water. A storage tank to store water, with a capacity from 50m to 1,000m3 can be also installed within the system's fenced spot and used for water demand during nighttime or on cloudy days. According to Traverso, the desalination unit needs maintenance work only twice a year, which would be required to refill consumables and change filters.
The system is currently available in two versions, for brackish water and seawater desalination. The former version can be built with freshwater output ranging from 20m3 to 500m3 per day and a required PV capacity of 9.6 kW to 241.1 kW. The seawater model may be deployed with the same freshwater capacity and a required PV capacity of 31.6 kW to 709.6 kW.
Image: Genius Watter
Each system has a solar-powered water pumping unit that is able to pump feed water from 250m underground and supply constant pressure to the reverse-osmosis unit. The proposed solution may also be equipped with an automatic chlorination and re-mineralization unit to deliver potable water meeting World Health Organization (WHO) standards. It may also be coupled with an additional power source if constant daily water volumes are necessary.
Genius Watter is offering the desalination solution with its own, patented drone technology for underground water aquifer detection, which is claimed to be able to precisely detect volume, depth, and GPS positioning of water sources at a depth of up to 300m.
The cost of the system, including the PV system, is less than €4000/m3/ day. “For a 90m3/day plant of desalinated brackish water, the turnkey cost of the plant, installed in an African country, would be around €330,000,” Traverso explained, adding that the system is produced in Italy by an undisclosed manufacturer with 30 years of experience in desalination and is then tested at Genius Watter's headquarters in Carmignano di Brenta.
Image: Genius Watter
According to the CEO, the system can produce water for agricultural use at an opex of only €0.20/m3.
The company is also considering the possibility of becoming an independent water producer itself through the water-as-a-service financing model. “It is clear that when the water is sold instead of the asset, the sale price of the same increases considerably to leave room for the right margin for the investor who must obtain a reasonable return on his investment,” traverso highlighted. “Even in this case, however, the selling price of the cubic meter of desalinated water is normally competitive, not to mention the advantages of the environmental and social sustainability of the system for obtaining the water and distributing it to users.”
The system is claimed to be particularly suitable for irrigation and livestock farming in semi-desert and coastal areas but also for islands that are affected by a scarcity of fresh water, especially in the summer months when solar radiation is greater.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2021/04/21/indias-ntpc-tenders-1-gw-of-solar-capacity-bhel-issues-global-tender-to-select-module-partners/,"HIGHLIGHTS,UTILITY SCALE PV,INDIA",UMA GUPTA,"APRIL 21, 2021","India’s NTPC tenders 1 GW of solar capacity, BHEL issues global tender to select module partners","Indian state-run power producer NTPC has invited bids to set up an aggregate 1 GW of grid-connected solar power projects anywhere in India. The installations will be set up on a build-own-operate-transfer (BOOT) basis on the land identified and arranged by the developers. Developers can compete for 250 MW up to all of 1 GW capacity on offer, in 10 MW multiples.
NTPC shall purchase the solar power from these plants at an initial tariff of INR 1.91/kWh ($0.025/kWh) for the first contract year, which shall be escalated at 01 paisa/kWh per year for the duration till the 25th year. The power purchased shall be utilized by NTPC to meet its scheduled generation from Solapur and Kudgi thermal power stations under the scheme of “Flexibility in Generation and Scheduling of Thermal Power Stations to Reduce Emissions” issued by the Ministry of Power.
NTPC shall take over the special-purpose vehicle (a company specially incorporated/acquired as a wholly-owned subsidiary of the successful bidder for the execution of this project) after the completion of five years from the commercial operation date. The selection of solar power developers shall be made based on the lowest quoted “special-purpose vehicle handover cost” through competitive bidding. 
In a separate development, Bharat Heavy Electricals Ltd (BHEL) has issued a tender to select module supply partners in a pre-bid tie-up to participate in the 500 MW Rewa Ultra Mega Solar Park tender at Neemuch in Madhya Pradesh.
Bidding is open for an aggregate 750 MW of monocrystalline silicon modules. Each module must be rated for a power output of a minimum 390 Wp, with 72 cells arranged in a 12×6 configuration or 144 cells (half-cut) in a 24×6 array. The modules should be suitable for a 1500 V DC system voltage application. Under standard test conditions, the module efficiency must be a minimum of 19%.
Only original manufacturers with a module manufacturing capacity of a minimum 400 MW a year can apply. The bidder must have produced and supplied a cumulative 50 MW of installed module capacity using 300 Wp or higher rated modules in any of the last three financial years.
The bidders must ensure compliance with the BIS registration and ALMM listing requirement.
Tentatively, the modules are to be delivered during the April-December 2022 period in a staggered manner, with the first lot of 30 MW expected within four weeks from the manufacturing clearance date. 
 
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2021/04/21/two-firefighters-killed-and-one-missing-after-beijing-battery-blaze/,"COMMERCIAL & INDUSTRIAL PV,UTILITY SCALE STORAGE,CHINA",VINCENT SHAW,"APRIL 21, 2021",Two firefighters killed after Beijing battery blaze,"Beijing Fire Station is investigating the cause of a fire at a lithium-iron phosphate (LFP) battery which claimed the lives of two firefighters at a shopping mall in the Chinese capital on Friday.
The city fire station said it received reports of a fire at the Jimei Home Dahongmen store at 12:17 p.m. and dispatched 235 firefighters with 47 fire trucks from 15 fire stations.
The 25 MWhdc battery facility, developed by Beijing Gotion Full-Service Co Ltd and commissioned in March 2019, featured northern and southern sections and the fire station said, while dealing with the blaze at the southern section of the battery, at 14:15 p.m., an explosion occurred in the north section, killing two firefighters and wounding a third. A member of staff of Beijing Gotion Full-Service has been described as missing since the incident.
The battery was part of a system which also featured 1.4 MW of solar generation capacity on the roof of the shopping mall and 94 electric vehicle (EV) parking places with associated charging points. At the time of its commissioning, Beijing Gotion Full-Service described the system as the world's largest user-facing energy storage system; the biggest EV charging station in Beijing city center; the first project to combine PV, storage and EV charging; and the first regional, direct-current, incremental-grid set-up.
Beijing Fire Station said the blaze was extinguished at 23:40 p.m. on Friday and cooling treatment was then carried out.
Hefei-based, Shenzhen-listed battery company Gotion High-tech – the controlling shareholder of Beijing Gotion Full-Service – on Saturday expressed “deep sorrow for the firemen who died in the accident,” to local media, and said it did not participate in the daily operation and management of the battery developer.
Gotion High-tech is ranked among China's five biggest battery suppliers and in 2019 shipped 3.2 GWh of products, to claim 5.2% of the market.
This copy was amended on 22/04/21 to reflect the person described as missing since the incident is a member of staff of Beijing Gotion Full-Service, not a member of the fire service, as previously written.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2021/04/21/british-company-to-produce-solid-state-lithium-sulfur-products-this-year/,"DISTRIBUTED STORAGE,ENERGY STORAGE,HIGHLIGHTS,MARKETS,MARKETS & POLICY,SUSTAINABILITY,TECHNOLOGY AND R&D,BRAZIL,UNITED KINGDOM",MAX HALL,"APRIL 21, 2021",British company to produce solid-state lithium-sulfur products this year,"Oxfordshire-based lithium-sulfur (Li-S) battery manufacturer Oxis Energy has said it will start supplying solid-state systems to clients “with immediate effect,” with deliveries for test projects planned by aviation, marine, defense, and heavy electric vehicle clients to take place by “late autumn.”
That late-December pledge will see the British company able to ship its first-generation, ‘quasi-solid-state' systems, with initial commercial production of the cells and battery systems to take place at Oxis' factory in Port Talbot, Wales.
The manufacturer yesterday announced it will produce quasi-solid-state cells with 450 Wh/kg specific energy and an energy density of 550 Wh/l by next summer, as agreed with Japanese client Sanyo Trading Co Ltd.
With mass production of solid-state devices expected to start at Oxis' factory in Juiz de Fora, Brazil, in 2023, the manufacturer has agreed a target with Sanyo of 550 Wh/kg and 700 Wh/l for the autumn of that year, and is separately aiming to hit 600 Wh/kg and 900 Wh/l by 2026.
Solid-state devices do not feature the organic, highly-flammable electrolyte present in conventional lithium-ion (Li-ion) systems, which has been observed to cause fires in large scale applications and be a cause of concern for aviation companies contemplating electric-powered flight.
Oxis chief executive Huw Hampson Jones, quoted in a press release issued by the company yesterday, said: “Based on our U.S. client base, we know that aircraft manufacturers welcome the move from conventional to solid-state Li-S. Oxis Li-S cell technology is inherently safer than Li-ion, as sulfur acts as a passivation of the lithium metal. Oxis has perfected mechanisms whereby greater levels of safety and longevity are achieved as we move towards roll-out of quasi-solid-state Li-S in 2021/2022. In 2020, Oxis successfully powered an all-electric U.S. aircraft, meeting client and Federal Aviation Authority requirements.”
Lithium-sulfur devices, whether solid-state or conventional, also benefit from not requiring the cobalt, manganese, nickel and copper used in mainstream lithium-ion products, and which pose global supply concerns.
pv magazine has set a new editorial agenda. Via our global UP sustainability initiative, we are diving deep into the topic of what it means to be truly sustainable; looking at what is already being done and discussing areas for improvement. Quarterly investigations have been carried out into topics including the use of lead in solar, raw material sourcing for batteries, green financing, and circular manufacturing. Contact up@pv-magazine.com to learn more.
The Brazilian manufacturing base, which Oxis said last year is being leased from Mercedes Benz, is under preparation, with specialist engineer Nordika Pharmaceutical having started design work on the facility and due to finish that stage of the project this year.
In February last year, Oxis had announced it expected the Brazilian fab to be operational this year but that commissioning date was subsequently pushed back to 2023, with the British company stating in May, the factory would start production with an annual output capacity of 5 million Li-S battery cells.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2021/04/21/analysis-of-frances-cre4-pv-tenders-and-their-impact/,"OPINION & ANALYSIS,FRANCE",,"APRIL 21, 2021",Analysis of France’s CRE4 PV tenders and their impact,"CRE4 was expected to be a turning point for the French solar industry by giving developers medium-term visibility on the periodicity and volumes called through tenders and by initiating a shift towards a market oriented business model, through the feed-in premium mechanism (known in France as “Complément de Rémunération”).
Looking back over the past four years, a significant drop in tariffs has been observed. Large-scale ground-mounted projects went from €62.5/MWh in March 2017 to €53.4/MWh in February 2021, i.e., an around 15% drop over four years, or 3.9% per year (and notably -5.1%/year for the “large rooftops” category).
Despite the general tendency, tariffs for all categories followed a sinusoidal curve: an initial drop, due to very large candidate volumes and increased competition because developers accumulated large pipelines of projects in anticipation of the CRE4 launch. This was followed by an increase when project pipelines dried up somewhat (some tender sessions were undersubscribed compared to the initial target volumes, particularly for rooftops).
This increase was seen by some as a return to reason following the first period of decline which caused some concerns about the winners’ ability to finance and build the projects. A second period was then observed towards the latter years of CRE4, for which the announcement of the IFER reduction for commissioned projects after January 1, 2021, seems to be the main explanation.
CRE4 has, thus, confirmed the ability of solar energy to provide competitive energy, especially from large-scale ground-mounted plants. Price competitiveness of projects in CRE4 can be appreciated by comparing them to the Hinkley Point remuneration set at GBP 92.50/MWh, or to the wholesale price of electricity observed on the French market in 2020, which is around €42/MWh on average.
The CRE4 program was marked by a strong wave of consolidation led by energy companies and utility majors – both French and foreign – which played a crucial role in the dynamics described above. Foreign entrants will no doubt have been attracted by a French renewables market that has now reached a significant size in the broader context where renewables are increasingly difficult to ignore.
On the other hand, the visibility over future volumes has allowed many developers to implement their development strategy over the medium- to long-term and to engage in significant investment and growth dynamics by carrying out capital increases.
These transactions have mainly been subscribed to by institutional investors or specialized investment funds, which were previously attracted by direct investments in infrastructure assets but are now looking for higher returns, by investing in developers/producers to move up the value chain and thus to improve their yield prospects.
Finally, throughout these tenders, new French and foreign developers have appeared after deciding to enter the market, no doubt attracted by the stable prospects of the support framework. The French market now seems to be more structured and undoubtedly better able to achieve the objectives of the PPE.
CRE4 also provided the opportunity to increase capital deployment into the green economy. Some asset managers created dedicated investment vehicles to address the energy transition market, and those that were already there raised even larger funds that can address more complex markets.
In addition to the consolidation process described above, Finergreen witnessed numerous transactions involving the partial sale of operational portfolios that had reached a critical size, to financial players looking for a stable and secure investment return over the long term. Examples include Caisse des Dépôts' investment in the Tenergie vehicle in 2020, or Predica's investment in the Engie or Total Quadran vehicles in 2021.
The banks, for their part, have played a major role in accelerating the development of the sector by financing projects on increasingly attractive terms. The challenge of integrating solar energy into a market economy via the Complément de Rémunération has finally (and rightly) been resolved without real complexity, giving utilities the opportunity to play the role of aggregators without any impact on bank financing conditions.
These conditions were even significantly improved during this period, with the structuring of financing tenors longer than the duration of the feed-in tariff/premium. This period saw players become increasingly financially sophisticated. The use of various debt products to finance their growth (senior project financing, junior debt, revolving credit, the emergence of Green Bonds, etc.) has enabled developers to innovate and constantly find ways to improve their competitiveness.
The robustness of the sector during a crisis such as Covid-19 is only likely to attract even more capital, and the stock market performance of the French listed players seems to testify to the confidence and interest of investors in the green economy that is increasingly favored by the institutional and political spheres.
The integration of renewable electricity into a market economy was one of the objectives of CRE4. From this point of view, the Complément de Rémunération mechanism will have responded positively to the challenges it faced. However, the transition has only just begun and much remains to be done.
Today, through the CRE's tenders, players have a robust and proven business model that is bankable. As long as these tenders offer sufficient market depth – both in terms of volumes and constraints – the interest in turning to private PPA-type solutions will probably remain limited.
These projects require a more complex structuring and, therefore, more constrained financing (ad-hoc terms and conditions of the negotiated PPA, credit quality of the counter-party, direct exposure to the underlying electricity price, etc.) even though a few symbolic transactions have been carried out in recent months, often justified by (i) the desire to secure a purchase price over a short period of time for assets coming out of the feed in tariff (known as Obligation d’Achat), or (ii) by long-term visions of developing assets not eligible for the tenders while carrying out important CSR communication operations.
While it is likely that participating in the PPE2/CRE5 sessions and obtaining a secured feed-in premium will continue to be a preferred solution for solar PV project developers over the next few years, it is nonetheless clear that an ever-increasing shift towards private PPAs should be anticipated, for several reasons:
All these positive factors in the development of the private PPA market remain, however, subject to the obvious question of the financial feasibility (and therefore ultimate profitability) of PPA projects.
Assuming that a PPA project will save on CAPEX (mainly due to cheaper PV panels) and on OPEX (less competition on land and rents), we observe for a single 50 MW plant the following project IRRs (i.e., before financing) based on a 30-year operating life and a solar captured central merchant curve:
(Notes: CR = remuneration supplement; 53.4 €/MWh corresponds to the average tariff obtained during the last call for tenders, 52.75 €/MWh on average over the previous round; PPA prices are not indexed to inflation)
Based on these assumptions, it is interesting to observe:
We can therefore see that a PPA at €45/MWh, which can be considered in the money when looking at the average electricity prices over 2020 at €42/MWh (with an upward trend), has an intrinsic profitability roughly equivalent to current feed-in premium projects. It is therefore crucial to improve the solutions and vision of long-term financing for PPA projects, as the issue of financing seems to be the last barrier for the accelerated development of PPA projects.
The rest of the story is, thus, partly up to the financiers, who will have to innovate and provide new financing approaches that are more flexible or accommodate better the uncertainty associated with these new models. Even greater attention will have to be paid to the underlying electricity market because it is not only a counter-party risk that will have to be controlled, but also ,and above all, a risk linked to the fundamentals of the market. As a counter-party defaults, financiers will have to ensure that there is a solid market outlet over the duration of the financing period and a sufficient pool of potential off-takers who will be interested in re-contracting with the producer.
Finally, more uncertainty implies more risk but also more profitability. Developer-producers will have to consider less optimized financing structures in their investment decisions and probably commit more equity (it could mean considering later refinancing scenarios and renewing PPAs at higher values) to justify attractive target returns. This could also have the medium-term effect of increasing the profitability of developers and “winning” projects, breathing new life into a sector with historically low returns.
The views and opinions expressed in this article are the author’s own, and do not necessarily reflect those held by pv magazine.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
https://www.pv-magazine.com/2021/04/21/uzbekhydroenergo-edf-join-forces-to-develop-pumped-hydro-floating-pv/,"ENERGY STORAGE,HYDROGEN,MARKETS & POLICY,UZBEKISTAN",GWÉNAËLLE DEBOUTTE,"APRIL 21, 2021","Uzbekhydroenergo, EDF join forces to develop pumped hydro, floating PV","From pv magazine France
Uzbek hydroelectric power producer JSC Uzbekhydroenergo (UGE) is planning to join forces with French energy giant EDF to build pumped hydro storage facilities and floating PV plants in Uzbekistan.
“The positive meeting concluded with momentum towards signing a future, formal memorandum of understanding which would create a deeper relationship between UGE and EDF,” the Uzbek company said. “It also reached preliminary agreements on operational ventures and organizational collaboration.”
The two companies are initially planning to build a 200 MW pumped hydro facility at an unspecified water reservoir in the Bostanlyk district of the Tashkent region. “We look forward to continuing our exchanges after this constructive exchange,” said Sanginov Abdugani, president of JSC Uzbekhydroenergo.
No more details were released on the cooperation agreement.
Uzbekistan is currently supporting large scale PV through a series of tenders. A 1 GW tender is being carried out with the support of the ADB. It is part of the 1 GW solar program developed by the government and the lender. Other tenders, for 900 MW of PV capacity, are being held with the support of the International Finance Corporation (IFC) private-sector arm of the World Bank.
According to the latest figures from the International Renewable Energy Agency, the country had 2 GW of installed capacity from hydropower and only 4 MW of installed PV capacity at the end of 2020.
This content is protected by copyright and may not be reused. If you want to cooperate with us and would like to reuse some of our content, please contact: editors@pv-magazine.com."
